frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,205.3844146728516,45.935577392578125,208.90576171875,41.352325439453125,204.4408264160156,43.00689697265625,221.823974609375,40.22969818115234,0.0,0.0,237.73374938964844,64.96843719482422,209.4485015869141,66.28583526611328,242.61117553710935,97.89492797851562,202.08514404296875,93.03729248046876,221.42034912109372,115.40616607666016,198.067138671875,97.4129638671875,220.81358337402344,131.51515197753906,201.87677001953125,129.48887634277344,219.42930603027344,176.56231689453125,195.1134796142578,173.02853393554688,218.832763671875,221.77085876464844,197.5373077392578,213.6092834472656
1,205.3761444091797,46.05827331542969,208.9049530029297,41.77558898925781,204.31954956054688,43.12850189208984,222.02931213378903,40.656524658203125,0.0,0.0,237.26104736328125,64.87078857421875,209.10345458984372,66.2811508178711,243.49832153320312,97.38590240478516,202.2332763671875,93.1170425415039,220.8204345703125,116.35443878173828,198.4949188232422,98.5163803100586,220.8407440185547,130.4031524658203,202.31646728515625,128.60577392578125,218.6161956787109,174.673828125,195.771484375,171.93386840820312,218.0463104248047,218.84945678710935,197.79928588867188,211.73635864257807
2,204.72836303710935,46.03132629394531,208.5216522216797,41.81105041503906,203.58816528320312,43.02877807617188,221.43508911132807,40.57170867919922,0.0,0.0,236.3445281982422,64.27017211914062,207.78738403320312,65.85887908935547,243.06939697265625,96.5318374633789,201.7641143798828,93.45381927490234,220.23388671875,115.82400512695312,195.6273498535156,100.06208038330078,220.27154541015625,129.8097381591797,201.5036163330078,128.0207061767578,218.2342529296875,174.48199462890625,195.43592834472656,171.65699768066406,217.9293212890625,218.281982421875,198.26873779296875,211.414794921875
3,201.8102264404297,45.75534057617188,205.49777221679688,41.64244079589844,201.1180877685547,42.90728759765625,218.86143493652344,40.34619903564453,0.0,0.0,233.40191650390625,64.19108581542969,207.44140625,65.61331176757812,236.9505920410156,97.63088989257812,202.5157928466797,94.1964874267578,214.17698669433597,115.27037811279295,194.5260467529297,100.05587005615234,218.5180511474609,130.48953247070312,201.1812744140625,128.77545166015625,217.7253875732422,174.65248107910156,196.2659912109375,172.0670166015625,217.94322204589844,217.87240600585935,199.55810546875,211.55294799804688
4,199.865966796875,46.541412353515625,203.37661743164065,42.16795349121094,198.6431121826172,43.4023666381836,216.8772430419922,40.28326416015625,0.0,0.0,231.49156188964844,64.85092163085938,205.595947265625,65.70100402832031,236.67202758789065,99.8239288330078,201.30072021484372,95.3418426513672,208.49099731445312,114.24978637695312,195.56671142578125,101.72821044921876,217.8077545166016,131.72007751464844,200.68289184570312,129.9881134033203,216.56651306152344,176.9846649169922,196.40000915527344,175.01068115234375,218.20709228515625,219.55599975585935,199.2496032714844,215.51339721679688
5,197.4898834228516,46.22900390625,200.88323974609372,41.858917236328125,196.28829956054688,43.51889801025391,214.07424926757807,39.85810852050781,0.0,0.0,228.3026428222656,63.70652770996094,204.4666290283203,66.00254821777344,228.199951171875,99.56632995605467,200.69955444335935,97.79678344726562,201.28195190429688,112.21026611328124,191.76806640625,102.8218002319336,217.6090850830078,130.9168243408203,201.1031188964844,129.9125518798828,216.73736572265625,176.48666381835938,196.15817260742188,175.32342529296875,218.7838134765625,219.99826049804688,198.73388671875,216.1752014160156
6,194.6246032714844,46.616455078125,197.76092529296875,42.507469177246094,0.0,0.0,210.4398956298828,41.16796875,0.0,0.0,225.07557678222656,64.90251922607422,201.27267456054688,66.5851821899414,225.43600463867188,99.3709487915039,198.57086181640625,100.2219696044922,197.2721405029297,103.34778594970705,188.695556640625,107.57479858398438,215.86338806152344,130.21807861328125,198.9693603515625,129.02877807617188,216.8988494873047,175.166015625,193.9782867431641,173.8243408203125,219.5630645751953,217.36151123046875,196.12423706054688,216.04071044921875
7,191.70677185058597,47.51581573486328,194.67027282714844,43.22496032714844,190.8541717529297,44.80994415283203,207.47447204589844,41.433380126953125,0.0,0.0,221.34762573242188,65.23019409179688,201.51263427734372,66.85527038574219,220.65196228027344,100.15216064453124,199.7857360839844,101.22996520996094,192.03289794921875,100.2977294921875,184.3213806152344,108.3052978515625,213.0650329589844,131.49380493164062,198.8182373046875,130.10694885253906,213.9691162109375,176.94064331054688,194.75718688964844,175.12718200683594,216.83399963378903,219.03836059570312,195.5635986328125,217.61166381835935
8,189.1582794189453,48.07716369628906,192.13931274414065,43.62359619140625,187.9311065673828,44.99004364013672,203.00526428222656,42.000450134277344,0.0,0.0,214.8593292236328,63.88719177246094,197.50686645507807,67.48863220214844,214.71780395507807,94.09431457519533,193.09326171875,101.37319946289062,188.43118286132807,102.10413360595705,175.53936767578125,114.50537109375,211.42132568359372,130.4605712890625,198.5128173828125,129.90350341796875,212.9553680419922,176.29501342773438,194.89974975585935,174.31893920898438,217.70724487304688,219.8143615722656,193.8208770751953,216.45013427734372
9,185.96917724609372,48.44229888916016,189.0815277099609,44.07176208496094,184.9740753173828,45.59869384765625,200.9547271728516,42.76659393310547,0.0,0.0,213.14361572265625,65.36141204833984,195.48716735839844,66.81227111816406,210.88665771484372,98.42202758789062,190.7383728027344,99.07085418701172,183.4977264404297,102.51097869873048,174.2949981689453,111.69026947021484,208.6387939453125,129.49520874023438,195.65701293945312,128.29750061035156,210.1154937744141,175.54371643066406,193.0667724609375,173.37228393554688,216.49365234375,217.3028259277344,194.45751953125,215.4981384277344
