frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,306.4214782714844,123.1134033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,136.05320739746094,313.53326416015625,127.36063385009766,0.0,0.0,306.9957580566406,150.53736877441406,296.6142272949219,169.43130493164062,297.81768798828125,156.29537963867188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,306.8207702636719,122.9142074584961,310.7872314453125,119.4439697265625,0.0,0.0,0.0,0.0,0.0,0.0,320.0,134.4990997314453,313.0066223144531,128.42625427246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,306.72589111328125,122.60108947753906,310.5464172363281,119.2944793701172,0.0,0.0,0.0,0.0,0.0,0.0,320.0,133.98486328125,313.0946960449219,127.7121810913086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,306.9402770996094,122.16818237304688,310.7825012207031,118.98712158203124,0.0,0.0,0.0,0.0,0.0,0.0,320.0,132.73818969726562,312.8531188964844,126.68196868896484,0.0,0.0,308.6215515136719,148.94900512695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,307.55322265625,121.95246124267578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,130.55845642089844,312.3284912109375,125.2401351928711,0.0,0.0,308.1905822753906,146.92205810546875,0.0,0.0,298.7808532714844,157.34127807617188,0.0,0.0,311.45538330078125,165.47601318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,308.4378967285156,121.88797760009766,312.4661865234375,118.497314453125,0.0,0.0,0.0,0.0,0.0,0.0,320.0,131.21913146972656,313.2548828125,126.04725646972656,0.0,0.0,307.7320861816406,146.7646484375,0.0,0.0,297.8599853515625,157.6994171142578,0.0,0.0,311.7935485839844,166.09042358398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,308.5595703125,121.53823852539062,312.6708984375,118.33354949951172,0.0,0.0,0.0,0.0,0.0,0.0,320.0,131.34722900390625,313.0930480957031,125.1955108642578,0.0,0.0,308.2088317871094,146.05374145507812,0.0,0.0,297.89141845703125,157.79434204101562,0.0,0.0,311.1391296386719,165.43878173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,308.5858764648437,121.2684326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,130.3856201171875,313.6215209960937,124.1924285888672,0.0,0.0,308.7379455566406,145.85757446289062,0.0,0.0,298.7082214355469,157.28594970703125,0.0,0.0,311.476806640625,165.2354736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,308.9065856933594,121.36912536621094,313.0115051269531,118.0517120361328,0.0,0.0,0.0,0.0,0.0,0.0,320.0,130.98721313476562,313.596923828125,125.1030731201172,0.0,0.0,308.0640869140625,146.61758422851562,0.0,0.0,296.9973449707031,157.70199584960938,0.0,0.0,311.4460754394531,165.82577514648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,309.28912353515625,120.8463897705078,313.2922058105469,117.54846954345705,0.0,0.0,0.0,0.0,0.0,0.0,320.0,130.42184448242188,314.1366577148437,124.60564422607422,0.0,0.0,308.5980224609375,145.8470458984375,0.0,0.0,297.8354187011719,156.71612548828125,0.0,0.0,311.61285400390625,165.86419677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,310.3502502441406,119.9639892578125,314.1702575683594,116.52774810791016,0.0,0.0,0.0,0.0,0.0,0.0,320.0,129.92578125,314.4840393066406,124.17173767089844,0.0,0.0,309.1062927246094,145.8218994140625,0.0,0.0,298.6011962890625,155.294677734375,0.0,0.0,310.8041381835937,165.77151489257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,310.11700439453125,118.63665008544922,314.5341796875,114.84016418457033,309.1723937988281,114.52774047851562,0.0,0.0,0.0,0.0,0.0,0.0,314.5361633300781,124.71755981445312,0.0,0.0,308.92156982421875,144.85186767578125,0.0,0.0,300.80841064453125,153.26641845703125,0.0,0.0,310.7481384277344,168.7761993408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,312.87274169921875,114.33888244628906,0.0,0.0,311.5701599121094,110.4049301147461,0.0,0.0,0.0,0.0,0.0,0.0,314.3226928710937,118.0197296142578,0.0,0.0,310.3539428710937,137.9596710205078,0.0,0.0,303.377685546875,150.76840209960938,0.0,0.0,314.2071838378906,158.8466033935547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,312.883544921875,114.34437561035156,0.0,0.0,311.5750427246094,110.4143295288086,0.0,0.0,0.0,0.0,0.0,0.0,314.3272705078125,118.03899383544922,0.0,0.0,310.41552734375,137.79324340820312,0.0,0.0,303.43121337890625,150.6240234375,0.0,0.0,314.1776428222656,158.8111572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.77984619140625,114.64940643310548,0.0,0.0,310.51318359375,133.96376037597656,0.0,0.0,306.3198547363281,148.9112091064453,0.0,0.0,313.67205810546875,156.8997039794922,0.0,0.0,292.51055908203125,162.73312377929688,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.7154846191406,112.79305267333984,0.0,0.0,310.6552734375,133.51734924316406,0.0,0.0,307.3572692871094,149.117919921875,0.0,0.0,313.20147705078125,156.30087280273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.8613586425781,113.76065063476562,0.0,0.0,311.1329040527344,132.69631958007812,0.0,0.0,308.99444580078125,149.96109008789062,0.0,0.0,317.79901123046875,152.57656860351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.5653381347656,112.383544921875,0.0,0.0,310.76727294921875,132.1500244140625,0.0,0.0,308.2196960449219,149.5034637451172,0.0,0.0,316.8392944335937,151.04351806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.23614501953125,131.0333251953125,0.0,0.0,309.6581115722656,151.55645751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.97967529296875,133.5172882080078,0.0,0.0,309.0018310546875,151.65457153320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.10272216796875,131.12677001953125,0.0,0.0,309.02447509765625,153.1865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
