frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,143.36231994628906,79.11524200439453,142.14981079101562,74.66963958740234,0.0,0.0,148.79443359375,65.08720397949219,0.0,0.0,175.5482635498047,62.99240112304688,164.023681640625,69.97502136230469,177.32798767089844,107.189453125,171.1093292236328,110.90782928466795,155.0277862548828,134.46189880371094,157.29859924316406,130.46151733398438,223.67628479003903,98.77330017089844,214.29489135742188,102.17253112792967,212.07945251464844,150.9427947998047,202.40338134765625,154.06410217285156,0.0,0.0,0.0,0.0
1,144.32406616210938,77.8231201171875,142.95333862304688,74.75800323486328,0.0,0.0,147.77581787109375,63.19923400878906,0.0,0.0,172.41229248046875,57.72772216796875,163.18971252441406,62.20750427246094,177.00210571289062,103.7399444580078,173.27371215820312,106.1999053955078,159.78240966796875,128.03515625,163.1689910888672,124.9009780883789,223.8685302734375,100.18853759765624,216.0657196044922,102.9184341430664,213.007080078125,157.84567260742188,205.2359313964844,159.5235595703125,0.0,0.0,0.0,0.0
2,145.4447479248047,77.41413879394531,144.161865234375,74.02074432373047,0.0,0.0,149.76177978515625,62.42079925537109,0.0,0.0,175.4377899169922,55.54978561401367,162.2464141845703,67.07453918457031,181.3944396972656,92.38125610351562,171.71255493164062,107.56891632080078,167.51560974121094,128.66807556152344,165.94329833984375,128.33059692382812,221.9159240722656,100.8020248413086,211.28680419921875,106.35768127441406,213.0537109375,156.00621032714844,200.20193481445312,161.7161865234375,0.0,0.0,0.0,0.0
3,144.05538940429688,77.47135925292969,143.0612030029297,73.52454376220703,0.0,0.0,150.1820526123047,62.97697448730469,0.0,0.0,175.85154724121094,59.42121124267578,163.6328125,64.08660888671875,179.06842041015625,102.64724731445312,173.88311767578125,103.28384399414062,168.57217407226562,131.3513946533203,169.67286682128906,128.1877899169922,220.8163146972656,94.66456604003906,210.86578369140625,97.56838989257812,212.7774658203125,146.58853149414062,202.19659423828125,148.58181762695312,0.0,0.0,0.0,0.0
4,144.86807250976562,75.3571548461914,143.41981506347656,71.7231674194336,0.0,0.0,148.59759521484375,60.25074768066406,0.0,0.0,175.36624145507812,52.18263244628906,159.88662719726562,64.15047454833984,185.7892303466797,86.02342987060547,174.10264587402344,101.56398010253906,178.95928955078125,124.2720947265625,173.33001708984375,126.8045425415039,217.92205810546875,93.11923217773438,206.11265563964844,98.94468688964844,209.93356323242188,143.63018798828125,198.37847900390625,149.32119750976562,0.0,0.0,0.0,0.0
5,145.08273315429688,74.4348373413086,143.77523803710938,70.84552764892578,0.0,0.0,149.48635864257812,59.12157440185547,0.0,0.0,175.82945251464844,49.55127334594727,160.19271850585938,64.5591812133789,188.8326110839844,75.82486724853516,175.32061767578125,100.6414031982422,183.0118408203125,108.5097427368164,176.16744995117188,125.02320861816406,216.3686370849609,94.83677673339844,204.5948944091797,101.77386474609376,208.11973571777344,144.7728729248047,197.88284301757807,151.3833770751953,0.0,0.0,0.0,0.0
6,142.21322631835938,72.09208679199219,140.99620056152344,67.74798583984375,0.0,0.0,148.4012451171875,56.678653717041016,0.0,0.0,176.37261962890625,47.39889907836914,160.90237426757812,68.70328521728516,190.26626586914065,66.21245574951172,176.41737365722656,105.1370086669922,182.6716766357422,100.3070297241211,176.62010192871094,131.25738525390625,216.6108856201172,97.28909301757812,203.96438598632807,106.37335205078124,208.56663513183597,148.041015625,193.70462036132807,156.9373321533203,0.0,0.0,0.0,0.0
7,142.4286651611328,70.74156188964844,140.71856689453125,66.60096740722656,0.0,0.0,146.32919311523438,55.42038345336914,0.0,0.0,173.23214721679688,48.03643035888672,160.4790802001953,62.41696166992188,190.03929138183597,72.26171875,178.06600952148438,96.68482971191406,183.2819061279297,106.25045776367188,178.7073974609375,118.0551528930664,213.1874084472656,93.2126007080078,203.18495178222656,99.63065338134766,210.4065399169922,143.9888153076172,199.62892150878903,149.41188049316406,0.0,0.0,0.0,0.0
8,144.85421752929688,68.67522430419922,143.4492645263672,64.79995727539062,0.0,0.0,148.6773223876953,54.08908081054688,0.0,0.0,174.5780487060547,46.951114654541016,160.22584533691406,59.572940826416016,191.3712615966797,71.32469940185547,177.98529052734375,92.34252166748048,184.1141662597656,106.7626495361328,180.65740966796875,116.6251983642578,213.52130126953125,92.86358642578124,202.6950225830078,98.6584701538086,209.9288024902344,142.79067993164062,201.11720275878903,147.44778442382812,0.0,0.0,0.0,0.0
9,142.51670837402344,65.447265625,141.16246032714844,61.14353561401367,0.0,0.0,148.36199951171875,52.22690582275391,0.0,0.0,176.27378845214844,48.21656799316406,160.9388427734375,62.09002304077149,193.5169677734375,68.23138427734375,176.72421264648438,94.2020034790039,185.0585021972656,98.04718780517578,180.66758728027344,117.41813659667967,213.0340881347656,91.15699005126952,201.313720703125,97.13394165039062,213.29556274414065,140.93238830566406,200.7850341796875,145.10052490234375,0.0,0.0,0.0,0.0
