frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,89.41313171386719,78.30667114257812,92.05399322509766,73.81416320800781,86.50826263427734,71.84703063964844,0.0,0.0,71.34088134765625,65.4465103149414,92.22525024414062,99.30150604248048,40.32268524169922,92.12409973144533,108.19024658203124,133.63470458984375,21.068225860595703,133.1923828125,132.54751586914062,128.88787841796875,47.882362365722656,159.22476196289062,80.91581726074219,180.2088623046875,47.67627334594727,179.4962158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,89.68402099609375,77.51395416259766,0.0,0.0,86.45391845703125,70.94132232666016,0.0,0.0,71.15184783935547,64.68744659423828,92.3856201171875,99.6116180419922,40.18876266479492,92.2474365234375,107.51338958740234,134.37518310546875,20.10519790649414,134.38302612304688,131.6863555908203,130.190185546875,49.23847579956055,159.70803833007812,80.2391357421875,182.124755859375,46.69267272949219,181.23968505859372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,88.96524810791016,76.3089370727539,91.72600555419922,71.91193389892578,86.13609313964844,69.9896240234375,0.0,0.0,70.77360534667969,64.68132019042969,93.63463592529295,97.32923889160156,39.777565002441406,93.25018310546876,113.16905212402344,126.21923828125,20.50035095214844,132.72100830078125,135.484619140625,132.29769897460938,47.10310745239258,158.96571350097656,81.31502532958984,178.6705322265625,46.9016227722168,178.50650024414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,89.04960632324219,76.1604232788086,91.7850112915039,71.78201293945312,86.23408508300781,69.85832977294922,0.0,0.0,70.8553466796875,64.60164642333984,93.66322326660156,97.30044555664062,39.7736930847168,93.18270111083984,113.23176574707033,126.24266815185548,20.46414566040039,132.66026306152344,135.49798583984375,132.26715087890625,47.09731674194336,158.95724487304688,81.32479858398438,178.63082885742188,46.91582107543945,178.45352172851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,86.03805541992188,78.0596923828125,89.8746109008789,72.73680114746094,82.27461242675781,71.0714111328125,0.0,0.0,68.38316345214844,64.62608337402344,94.51441955566406,97.06568908691406,40.083473205566406,94.54207611083984,111.63131713867188,124.19649505615234,18.699398040771484,133.82252502441406,135.2663116455078,132.4884033203125,46.59900665283203,158.5436553955078,78.87784576416016,184.06565856933597,44.24617767333984,184.31512451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,86.3710708618164,77.68245697021484,89.7410659790039,73.14974975585938,83.61034393310547,71.15870666503906,0.0,0.0,69.6118392944336,65.06491088867188,95.04112243652344,97.0051498413086,40.43863296508789,94.13044738769533,114.31770324707033,123.3524932861328,21.689247131347656,132.54110717773438,138.53536987304688,136.63072204589844,45.59157943725586,158.4973602294922,81.14846801757812,179.63877868652344,46.1045036315918,179.23280334472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,84.5948257446289,77.9599838256836,88.49748229980469,73.41824340820312,81.50306701660156,71.54351043701172,0.0,0.0,68.34738159179688,65.34194946289062,96.2444839477539,96.46728515625,40.94501495361328,93.75662231445312,115.91119384765624,122.97628021240234,23.050567626953125,131.54840087890625,140.32113647460938,139.1619873046875,44.68475341796875,158.3062286376953,80.64916229248047,179.0283660888672,45.088157653808594,178.47869873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,83.17994689941406,75.4654312133789,87.82637786865234,71.00802612304688,79.76165008544922,68.72370147705078,0.0,0.0,67.7702407836914,63.97993469238281,97.20130920410156,97.33414459228516,41.4780387878418,93.86006927490234,118.021240234375,123.52584838867188,23.755859375,131.37249755859375,141.54183959960938,140.7852783203125,45.29197311401367,159.0076904296875,80.74775695800781,178.50650024414062,44.98593521118164,177.50473022460938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,85.89407348632812,71.69226837158203,90.01475524902344,67.37333679199219,81.86331939697266,65.25243377685547,0.0,0.0,68.12223815917969,62.84074401855469,97.4101333618164,96.60438537597656,41.16647338867188,93.87665557861328,117.9960479736328,123.34347534179688,25.140396118164062,132.3737030029297,141.0052490234375,141.19337463378906,46.24787521362305,160.2018280029297,80.56346893310547,178.17347717285156,44.27784729003906,177.5684814453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,85.88230895996094,71.62451171875,90.01815032958984,67.33142852783203,81.86105346679688,65.1981201171875,0.0,0.0,68.16973876953125,62.82188415527344,97.39537048339844,96.58248901367188,41.22489547729492,93.83657836914062,117.98983001708984,123.27122497558594,25.140804290771484,132.29405212402344,141.0006561279297,141.17514038085938,46.23741912841797,160.129638671875,80.51161193847656,178.17857360839844,44.24454498291016,177.57081604003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,86.32655334472656,71.28086853027344,90.31864166259766,66.99461364746094,82.38475036621094,64.85240173339844,0.0,0.0,68.59207916259766,62.58197784423828,97.34068298339844,97.15323638916016,41.63866424560547,93.68463897705078,117.91322326660156,124.8798599243164,25.68421173095703,132.03968811035156,140.8455047607422,141.0986328125,45.81167984008789,159.69332885742188,81.05167388916016,178.327880859375,44.95816040039063,177.47500610351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,84.80743408203125,71.85629272460938,89.34074401855469,67.48192596435547,80.97882843017578,65.07804870605469,0.0,0.0,68.16151428222656,62.12710571289063,96.7292022705078,97.58949279785156,41.693058013916016,93.35306549072266,116.56932067871094,125.25289916992188,24.725505828857425,131.42453002929688,139.57275390625,139.8330535888672,44.97806930541992,158.7667236328125,80.75505065917969,179.1474609375,45.002777099609375,178.08090209960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,85.59711456298828,71.60931396484375,89.73959350585938,67.31474304199219,81.70736694335938,65.05538177490234,0.0,0.0,68.67510986328125,62.94783020019531,97.17298126220705,99.0685043334961,41.49980926513672,93.78289794921876,115.47145080566406,127.42788696289062,24.46056365966797,130.9232177734375,136.2281036376953,136.06809997558594,44.32963943481445,157.91357421875,80.93265533447266,178.5286102294922,44.81391525268555,177.04904174804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,83.29014587402344,73.45094299316406,87.99598693847656,69.02104187011719,79.39129638671875,66.75934600830078,0.0,0.0,67.60528564453125,63.460845947265625,96.52064514160156,99.99266815185548,41.2701416015625,93.89340209960938,113.11134338378906,130.0169677734375,22.556888580322266,131.5756378173828,130.76768493652344,133.0556182861328,42.82548522949219,157.36669921875,78.78945922851562,181.8193817138672,43.32363128662109,180.0260772705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,85.05252075195312,73.63976287841797,89.29666137695312,69.03683471679688,81.07408905029297,66.81234741210938,0.0,0.0,67.84856414794922,63.206390380859375,95.48391723632812,101.07527923583984,40.39699172973633,93.15670776367188,112.69099426269533,134.55419921875,20.37201690673828,130.96542358398438,128.418701171875,133.31790161132812,40.31541442871094,155.30484008789062,77.40361022949219,182.5836181640625,42.06568908691406,180.3140869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
