frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.3790588378906,38.558380126953125,265.2938537597656,37.544952392578125,242.20770263671875,103.81045532226562,242.60235595703125,102.45614624023438,234.31903076171875,161.72938537597656,237.11805725097656,162.61947631835938,284.15185546875,153.94180297851562,280.8514099121094,156.8262939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.6737060546875,42.51839447021485,261.7143859863281,41.60739135742188,0.0,0.0,242.3485565185547,103.19313049316406,0.0,0.0,235.63421630859372,157.68685913085938,281.7149353027344,156.71075439453125,276.94091796875,161.70831298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.5150451660156,39.05706024169922,0.0,0.0,243.3524627685547,103.34120178222656,0.0,0.0,237.1252593994141,157.73739624023438,283.7843017578125,157.82598876953125,277.01531982421875,160.98263549804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.6151428222656,42.86430358886719,261.07733154296875,42.48576354980469,237.1334228515625,106.580078125,239.4248809814453,105.7769012451172,235.72515869140625,156.916259765625,237.20504760742188,159.12786865234375,279.6768493652344,154.98117065429688,277.22418212890625,159.699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9469146728516,43.33418273925781,0.0,0.0,241.14682006835935,105.75634002685548,0.0,0.0,234.9431610107422,158.219482421875,289.5216369628906,155.67706298828125,272.2573547363281,158.34506225585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.42938232421875,46.36186218261719,258.8598022460937,43.49004364013672,0.0,0.0,238.80337524414065,104.6029815673828,0.0,0.0,234.0387725830078,156.24862670898438,285.7060546875,155.74993896484375,271.35858154296875,158.99960327148438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.6056213378906,51.84324645996094,257.7742004394531,47.580322265625,0.0,0.0,236.23133850097656,105.326416015625,0.0,0.0,228.84646606445312,153.34817504882812,295.9276733398437,157.22280883789062,270.1968994140625,157.11477661132812,0.0,0.0,268.7103576660156,231.8622131347656,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.3090209960937,51.00860595703125,258.89337158203125,50.35789489746094,0.0,0.0,240.9127349853516,106.00299835205078,0.0,0.0,232.4060821533203,158.28941345214844,280.6134033203125,154.8965606689453,274.7559509277344,158.85157775878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.1230926513672,50.31744384765625,0.0,0.0,239.4676513671875,105.55810546875,0.0,0.0,231.7941436767578,155.59690856933594,299.8573913574219,156.6263427734375,265.6562194824219,156.88739013671875,0.0,0.0,268.4899597167969,232.6692047119141,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.4393310546875,8.801132202148438,0.0,0.0,246.6900329589844,47.19001007080078,0.0,0.0,240.0352020263672,102.93096923828124,0.0,0.0,232.987548828125,154.13905334472656,298.26397705078125,153.22869873046875,267.1143798828125,154.0570068359375,0.0,0.0,269.63336181640625,231.0484313964844,0.0,0.0,0.0,0.0
