frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,24.674936294555664,38.11528778076172,32.86882019042969,33.16386032104492,20.638389587402344,33.513912200927734,47.584720611572266,40.75265121459961,0.0,0.0,62.88673400878906,77.70024871826172,5.0541534423828125,70.94772338867188,73.88990020751953,124.89111328125,0.0,0.0,79.09850311279297,166.1467742919922,0.0,0.0,45.83038711547852,172.801513671875,6.633190155029297,169.84368896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,28.217750549316406,40.252201080322266,33.39466857910156,34.26939392089844,20.73102569580078,34.975196838378906,42.57568740844727,37.573333740234375,0.0,0.0,57.71375274658203,74.75015258789062,0.0,0.0,67.24715423583984,126.3529052734375,0.0,0.0,75.77082061767578,168.2630615234375,0.0,0.0,42.82013320922852,175.3957977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,33.39733123779297,35.74662780761719,0.0,0.0,51.871768951416016,71.03765869140625,0.0,0.0,60.740455627441406,124.277587890625,0.0,0.0,68.34938049316406,162.41941833496094,0.0,0.0,39.9588508605957,179.10821533203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.17784881591797,68.21148681640625,0.0,0.0,54.9510612487793,120.94730377197266,0.0,0.0,62.357383728027344,164.4212646484375,0.0,0.0,30.610240936279297,185.5857696533203,13.816635131835938,182.7666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34565353393555,66.230224609375,0.0,0.0,46.87681579589844,126.98843383789062,0.0,0.0,54.414306640625,170.60336303710938,0.0,0.0,24.475563049316406,187.83984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.397056579589844,64.83285522460938,0.0,0.0,41.844505310058594,117.40739440917967,0.0,0.0,47.32120895385742,163.90234375,0.0,0.0,22.13214874267578,183.87283325195312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.14557647705078,62.77195739746094,0.0,0.0,36.45426177978516,114.35680389404295,0.0,0.0,45.90180206298828,163.017822265625,0.0,0.0,17.605709075927734,174.66268920898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.346195220947266,60.251983642578125,0.0,0.0,33.04539489746094,119.18230438232422,0.0,0.0,41.37403106689453,163.90170288085938,0.0,0.0,18.320436477661133,188.1436767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.376853942871094,58.77633666992188,0.0,0.0,30.744068145751957,120.54490661621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.908655166625977,57.664093017578125,0.0,0.0,29.083988189697266,113.48860168457033,0.0,0.0,36.04114532470703,160.60113525390625,0.0,0.0,14.069650650024414,176.66708374023438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.969139099121094,59.94642639160156,0.0,0.0,23.856136322021484,126.44281768798828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.651517868041992,91.58969116210938,0.0,0.0,16.098262786865234,87.8893051147461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.499185562133789,99.34902954101562,0.0,0.0,24.83126640319824,91.4285125732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,58.07506561279297,36.08073043823242,0.0,0.0,51.12435150146485,28.34637451171875,0.0,0.0,29.694747924804688,30.489234924316406,35.07232666015625,66.77359008789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.960372924804688,187.20216369628903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,59.32810592651367,54.674354553222656,0.0,0.0,57.47526550292969,46.743194580078125,0.0,0.0,0.0,0.0,38.132171630859375,66.11856842041016,11.913898468017578,61.32730865478516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,64.59685516357422,56.71235656738281,0.0,0.0,62.98442459106445,49.49243927001953,0.0,0.0,46.21279144287109,40.20606231689453,0.0,0.0,19.31595230102539,65.3170394897461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,77.15663146972656,58.6475830078125,0.0,0.0,75.09524536132812,50.93896484375,0.0,0.0,55.47061920166016,42.2325439453125,60.336761474609375,79.7344741821289,20.77519416809082,70.45555114746094,56.51081085205078,135.01100158691406,0.9065933227539062,116.99070739746094,67.64413452148438,167.47286987304688,52.44845199584961,109.23419952392578,39.62879180908203,190.79623413085935,13.144866943359377,189.90635681152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,80.85031127929688,62.098106384277344,83.15292358398438,58.47257995605469,79.97803497314453,54.90142822265625,0.0,0.0,62.26567077636719,45.21863555908203,59.52836608886719,80.19284057617188,29.73253631591797,71.08221435546875,0.0,0.0,9.03142547607422,120.4713897705078,0.0,0.0,66.8964614868164,116.2310791015625,47.84843444824219,183.21554565429688,25.88239288330078,182.6300201416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
