frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,247.6517639160156,47.73088836669922,0.0,0.0,0.0,0.0,258.68768310546875,39.018951416015625,0.0,0.0,288.3171691894531,61.48825454711914,251.03146362304688,70.07093811035156,311.2007141113281,99.84889221191406,250.9780731201172,107.36446380615234,290.96942138671875,134.129150390625,241.39280700683597,123.76612854003906,285.8045349121094,141.3048095703125,261.6293640136719,142.4180145263672,281.5448608398437,199.04605102539065,257.7728881835937,199.5380706787109,0.0,0.0,0.0,0.0
1,246.69439697265625,47.617095947265625,0.0,0.0,0.0,0.0,257.8477783203125,38.4616584777832,0.0,0.0,288.0169677734375,61.4228515625,251.2639617919922,69.66180419921875,311.46881103515625,99.59396362304688,251.19541931152344,106.40736389160156,290.1552734375,135.58740234375,241.40423583984372,123.57183837890624,285.18524169921875,142.49334716796875,261.3249206542969,143.2901611328125,281.5216369628906,201.79519653320312,257.16766357421875,201.64614868164065,0.0,0.0,0.0,0.0
2,245.8523101806641,45.46781539916992,0.0,0.0,0.0,0.0,257.0433044433594,37.62971496582031,0.0,0.0,287.6214599609375,61.23341751098633,250.92510986328125,68.94409942626953,311.2232666015625,99.56925964355467,252.0384063720703,106.1876449584961,291.50250244140625,135.25634765625,242.7299346923828,123.41758728027344,285.152587890625,142.26791381835938,261.27838134765625,142.84970092773438,280.9953918457031,201.5750274658203,257.5375366210937,201.11392211914065,0.0,0.0,0.0,0.0
3,246.7030792236328,44.3139877319336,0.0,0.0,0.0,0.0,257.0734558105469,36.7243766784668,0.0,0.0,286.9271545410156,61.322364807128906,251.64697265625,68.92816925048828,310.6861877441406,99.13326263427734,252.7422790527344,105.58584594726562,292.53204345703125,134.48570251464844,244.2624969482422,123.46347045898438,285.3011474609375,137.8153839111328,262.7672424316406,138.4311981201172,281.4428405761719,196.75222778320312,260.1264038085937,195.8795166015625,0.0,0.0,0.0,0.0
4,246.1866912841797,44.31919860839844,0.0,0.0,0.0,0.0,257.64385986328125,36.96866607666016,0.0,0.0,287.1175537109375,61.73940658569336,251.39573669433597,68.74739837646484,310.4621887207031,99.558837890625,252.3289031982422,105.17230224609376,291.62579345703125,135.05177307128906,243.5587310791016,124.36154174804688,285.27227783203125,139.60630798339844,262.1588439941406,140.03781127929688,282.8866882324219,199.17779541015625,259.985107421875,198.14572143554688,0.0,0.0,0.0,0.0
5,251.23960876464844,40.35028076171875,253.37913513183597,34.94197463989258,0.0,0.0,262.023193359375,35.005393981933594,0.0,0.0,287.4963684082031,61.32279586791992,250.15191650390625,68.5722885131836,309.18505859375,99.842041015625,251.43002319335935,105.1220245361328,289.0404663085937,135.9394073486328,243.46522521972656,124.75454711914062,285.5282592773437,138.4953155517578,261.2175598144531,139.46424865722656,282.0979919433594,195.6534423828125,259.9419860839844,196.14474487304688,0.0,0.0,0.0,0.0
6,252.74588012695312,39.61793518066406,255.2358245849609,34.08671569824219,0.0,0.0,263.5413818359375,34.538875579833984,0.0,0.0,287.79559326171875,62.13359451293945,249.67349243164065,68.8472671508789,308.4764404296875,99.90531158447266,250.7255401611328,104.67279052734376,289.2245788574219,134.67398071289062,242.82083129882807,125.06240844726562,285.18658447265625,139.34576416015625,260.1294860839844,140.0977783203125,282.77886962890625,198.0087127685547,258.1500244140625,197.88511657714844,0.0,0.0,0.0,0.0
7,252.964111328125,40.15068817138672,255.54690551757807,34.337974548339844,0.0,0.0,264.3350830078125,34.23889923095703,0.0,0.0,287.7522888183594,63.41352844238281,248.1251983642578,69.07319641113281,307.09979248046875,102.18988037109376,248.5532073974609,105.114501953125,287.1817321777344,132.88174438476562,241.1170196533203,124.1943130493164,284.0536499023437,136.6632080078125,258.3169250488281,137.5845947265625,283.9306335449219,192.3760681152344,259.7699890136719,193.80056762695312,0.0,0.0,0.0,0.0
8,255.3516387939453,40.69526290893555,257.61785888671875,34.900604248046875,0.0,0.0,264.731689453125,34.57683563232422,0.0,0.0,287.7773132324219,63.717567443847656,247.1031646728516,69.05021667480469,307.00299072265625,102.6011734008789,247.37684631347656,104.32806396484376,288.0677490234375,133.6195526123047,241.2429351806641,124.14378356933594,283.93035888671875,137.08224487304688,257.3292236328125,137.94369506835938,284.5066833496094,192.12510681152344,258.34442138671875,193.2030029296875,0.0,0.0,0.0,0.0
9,257.652099609375,39.35721206665039,260.5679931640625,33.48973846435547,253.0097503662109,36.13111877441406,267.6454467773437,33.82999420166016,0.0,0.0,288.52362060546875,64.33061218261719,246.9044952392578,69.67821502685547,307.52410888671875,103.04876708984376,246.5601501464844,105.78179168701172,289.48468017578125,134.22146606445312,240.7496032714844,125.56878662109376,283.5574951171875,141.72691345214844,256.4190368652344,142.6219482421875,283.4249572753906,198.76004028320312,258.43609619140625,199.71405029296875,0.0,0.0,0.0,0.0
