frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,264.0846862792969,52.20479583740234,265.9146423339844,46.96257019042969,258.26171875,47.49517822265625,0.0,0.0,243.41864013671875,50.01802062988281,277.3504638671875,78.81721496582031,231.3735198974609,80.66207885742188,292.2659606933594,113.15510559082033,225.3097686767578,118.53665161132812,299.09478759765625,146.48655700683594,228.06607055664065,152.31399536132812,276.6007995605469,148.3369903564453,246.5576171875,149.25827026367188,0.0,0.0,242.4925842285156,199.120849609375,0.0,0.0,0.0,0.0
1,263.76788330078125,51.73493194580078,266.0833740234375,46.48668670654297,258.1897277832031,47.25127410888672,0.0,0.0,244.64503479003903,50.0245361328125,278.2000732421875,77.60320281982422,232.11306762695312,81.01742553710938,293.20379638671875,113.29750061035156,225.7453155517578,120.0188446044922,299.3821105957031,148.44786071777344,227.6580810546875,153.11001586914062,275.6246643066406,148.7247314453125,245.42323303222656,150.52215576171875,280.2747497558594,200.57395935058597,242.16888427734372,200.9862365722656,0.0,0.0,0.0,0.0
2,265.5329895019531,51.54769515991211,266.9745788574219,46.44790649414063,259.8966064453125,47.17988586425781,0.0,0.0,244.9060516357422,49.98824691772461,277.4471435546875,78.61001586914062,231.7206115722656,80.94857025146484,291.31658935546875,113.42420959472656,225.29330444335935,119.26687622070312,299.1011047363281,147.29046630859375,227.7386779785156,153.814208984375,276.1669311523437,148.8275146484375,246.4020233154297,150.0858917236328,281.82147216796875,201.82455444335935,242.557861328125,200.41775512695312,0.0,0.0,0.0,0.0
3,265.7937927246094,51.70013427734375,267.2326354980469,46.55775451660156,260.1953125,47.25202941894531,0.0,0.0,245.13528442382807,49.95541763305664,277.220458984375,78.32584381103516,231.70790100097656,80.9174575805664,290.96221923828125,112.54689025878906,225.04849243164065,119.14865112304688,299.07696533203125,146.43902587890625,227.87710571289065,152.65037536621094,275.7048034667969,148.148681640625,246.05569458007807,149.45034790039062,0.0,0.0,241.8793792724609,199.08160400390625,0.0,0.0,0.0,0.0
4,265.7092590332031,51.92449951171875,267.31011962890625,46.70355224609375,259.99188232421875,47.31597900390625,0.0,0.0,244.6617126464844,49.81962966918945,277.3503112792969,78.34759521484375,231.24517822265625,81.24591827392578,290.9634704589844,112.68170166015624,225.16677856445312,120.35102081298828,298.6630554199219,146.95758056640625,227.97479248046875,154.6711883544922,276.2040710449219,149.90048217773438,245.9380645751953,151.36155700683594,0.0,0.0,241.4520568847656,201.67010498046875,0.0,0.0,0.0,0.0
5,265.7802124023437,52.209991455078125,267.4814147949219,46.98126220703125,260.11083984375,47.504844665527344,0.0,0.0,244.76622009277344,49.81157684326172,277.3438415527344,78.36463928222656,231.15167236328125,81.62274932861328,290.8976135253906,112.93789672851562,224.86233520507807,122.0538558959961,298.6524658203125,146.68630981445312,228.04681396484372,155.69186401367188,275.6761474609375,149.88186645507812,245.6633453369141,151.4141387939453,0.0,0.0,241.8314208984375,202.31686401367188,0.0,0.0,0.0,0.0
6,265.99951171875,52.39767837524414,267.73553466796875,47.15933227539063,260.4034118652344,47.631134033203125,0.0,0.0,244.97364807128903,49.74800109863281,277.6209411621094,78.59615325927734,231.1334228515625,81.83502960205078,291.0856628417969,113.0036392211914,224.83322143554688,122.47171020507812,298.79498291015625,146.20962524414062,227.69915771484372,156.52630615234375,275.8495178222656,149.9476776123047,245.5453186035156,151.41485595703125,0.0,0.0,240.5548095703125,201.5882873535156,0.0,0.0,0.0,0.0
7,265.9290771484375,52.099609375,267.9282531738281,46.76577758789063,260.174560546875,47.26078796386719,0.0,0.0,245.2290954589844,49.55348205566406,277.99005126953125,77.82440948486328,231.1163024902344,81.46630859375,291.6043395996094,113.4114227294922,225.24343872070312,123.41804504394533,299.05535888671875,146.49818420410156,227.21380615234372,157.1210174560547,275.97467041015625,149.97821044921875,245.390625,151.86846923828125,0.0,0.0,241.87677001953125,202.2159576416016,0.0,0.0,0.0,0.0
8,265.8863830566406,52.15204620361328,267.94305419921875,46.81363677978516,260.13897705078125,47.34661865234375,0.0,0.0,245.348388671875,49.54517364501953,278.09088134765625,77.76432800292969,231.50119018554688,81.42558288574219,291.75445556640625,113.1117172241211,225.4117431640625,123.19229888916016,298.9143371582031,146.05235290527344,227.37667846679688,158.23345947265625,276.46490478515625,149.8370361328125,246.10333251953125,151.84494018554688,0.0,0.0,243.1170196533203,202.0784912109375,0.0,0.0,0.0,0.0
9,265.7964172363281,51.931243896484375,267.7698669433594,46.54052734375,260.04156494140625,47.10041809082031,0.0,0.0,245.51092529296875,49.481056213378906,278.5728759765625,77.62745666503906,231.7411956787109,81.41925811767578,292.0735778808594,113.376953125,225.3433532714844,123.70340728759766,298.8011169433594,145.55799865722656,227.6788024902344,157.01792907714844,276.8266296386719,149.7547607421875,246.2811584472656,151.633056640625,0.0,0.0,242.82241821289065,201.1131591796875,0.0,0.0,0.0,0.0
