frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.2254333496094,53.95526885986328,258.2406921386719,111.78237915039062,252.3426971435547,64.84548950195312,303.41558837890625,136.844482421875,294.31719970703125,129.0865478515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0335388183594,55.81168365478516,257.7623291015625,109.31712341308594,251.7602081298828,65.24363708496094,303.4144592285156,132.1601104736328,294.766357421875,125.49457550048828,0.0,0.0,280.59423828125,172.13497924804688,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.2550048828125,51.61084747314453,262.3988037109375,72.40115356445312,262.0611267089844,69.8548812866211,306.7719421386719,116.6229248046875,294.2996520996094,111.09343719482422,294.2278747558594,169.6831817626953,280.829345703125,162.4737548828125,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.8911437988281,56.957149505615234,269.5813903808594,75.63179779052734,266.0248413085937,72.41732788085938,304.749267578125,114.16131591796876,296.0331420898437,110.02105712890624,289.6015319824219,167.9432373046875,287.9560241699219,163.93142700195312,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.89990234375,71.72899627685547,0.0,0.0,271.29180908203125,75.279052734375,269.6158142089844,72.43690490722656,305.9893493652344,116.67185974121094,300.82281494140625,112.2628173828125,287.19598388671875,165.1762237548828,293.5867919921875,161.89105224609375,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.8384094238281,78.26004791259766,302.6335144042969,57.49394989013672,258.9022827148437,104.84521484375,274.1264038085937,75.79685974121094,307.8886108398437,117.99281311035156,303.1414489746094,112.582763671875,284.6860656738281,164.46530151367188,292.275634765625,159.60879516601562,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0597229003906,61.08940887451172,263.5055847167969,95.12310028076172,274.09686279296875,76.67793273925781,309.04180908203125,122.44438934326172,303.2193298339844,116.70916748046876,283.2831420898437,166.0162811279297,292.68560791015625,160.93402099609375,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.5617980957031,58.66876220703125,263.7196044921875,101.45491027832033,273.9736328125,72.4780502319336,307.8294982910156,123.74641418457033,301.4893493652344,118.12907409667967,279.5509033203125,173.03807067871094,289.242431640625,168.22256469726562,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.2967529296875,80.32174682617188,301.0162353515625,57.86129760742188,258.1277160644531,101.48712158203124,273.22430419921875,73.7010726928711,307.715576171875,119.55071258544922,303.5242004394531,113.91271209716795,281.0943908691406,171.50704956054688,292.2687683105469,166.39154052734375,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.6293029785156,58.06612396240234,258.17120361328125,111.07321166992188,274.43438720703125,71.40483093261719,310.69659423828125,126.25074768066406,303.3826904296875,118.95271301269533,281.4759216308594,173.70925903320312,286.3802795410156,166.99850463867188,0.0,0.0,0.0,0.0
