frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,212.2437438964844,66.7098617553711,210.65301513671875,61.7978744506836,0.0,0.0,221.00637817382807,53.37428283691406,0.0,0.0,252.6339569091797,69.29723358154297,239.48452758789065,74.69153594970703,261.72393798828125,113.91436767578124,0.0,0.0,220.04983520507807,124.30176544189452,0.0,0.0,263.4756774902344,154.08795166015625,254.08518981933597,152.82672119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,213.19357299804688,67.5265884399414,211.1631774902344,62.468997955322266,0.0,0.0,220.67544555664065,52.65586853027344,0.0,0.0,249.8757781982422,69.27812957763672,244.05130004882807,72.8375473022461,255.55886840820312,115.5119857788086,0.0,0.0,215.9240264892578,122.43356323242188,0.0,0.0,262.56268310546875,153.65231323242188,258.4226379394531,151.96463012695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,213.8677520751953,68.2003173828125,211.7420196533203,62.72552490234375,0.0,0.0,220.0804748535156,52.88967514038086,0.0,0.0,251.65142822265625,68.07711791992188,237.7102203369141,74.41409301757812,260.8932800292969,112.6338119506836,243.51727294921875,117.81121063232422,223.5987548828125,125.8893585205078,0.0,0.0,263.000244140625,151.3412628173828,253.9766998291016,150.74310302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,214.5061187744141,69.37948608398438,212.35069274902344,63.73942565917969,0.0,0.0,220.91017150878903,52.555625915527344,0.0,0.0,252.1485595703125,66.70588684082031,238.77926635742188,73.046142578125,261.827880859375,113.4837646484375,0.0,0.0,229.3240509033203,128.02066040039062,0.0,0.0,262.2855834960937,152.5937957763672,253.62001037597656,151.9873504638672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,215.56358337402344,68.04227447509766,213.04202270507807,62.5390853881836,0.0,0.0,220.85435485839844,51.9189338684082,0.0,0.0,249.85665893554688,67.50923156738281,245.09361267089844,71.66958618164062,254.77981567382807,114.30836486816406,0.0,0.0,216.3846740722656,126.02446746826172,0.0,0.0,261.1703491210937,152.4676513671875,257.99932861328125,150.60751342773438,257.84503173828125,214.33380126953125,0.0,0.0,0.0,0.0,0.0,0.0
5,214.9703369140625,69.41612243652344,212.5876007080078,63.87770462036133,0.0,0.0,220.610595703125,52.78463745117188,0.0,0.0,250.9334716796875,67.93069458007812,242.8034820556641,71.82797241210938,258.42535400390625,116.12887573242188,0.0,0.0,221.86517333984372,126.01371002197266,0.0,0.0,262.3725891113281,153.68478393554688,257.0195007324219,151.7489776611328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,213.73736572265625,69.12947845458984,211.70745849609372,63.94547271728516,0.0,0.0,221.22943115234372,52.65776824951172,0.0,0.0,251.4761962890625,68.04755401611328,242.8567657470703,71.86382293701172,257.1557312011719,115.19612884521484,0.0,0.0,217.55789184570312,126.5856704711914,0.0,0.0,263.54718017578125,155.13677978515625,257.40789794921875,153.4271240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,215.25051879882807,69.4950180053711,212.55535888671875,63.805152893066406,0.0,0.0,220.0963134765625,52.49090194702149,0.0,0.0,249.67747497558597,67.95622253417969,243.93878173828125,72.82392883300781,256.4495544433594,115.40673828125,247.45257568359372,117.18319702148438,223.10714721679688,127.7480010986328,0.0,0.0,261.4344787597656,154.12850952148438,258.1780090332031,152.65664672851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,215.6051483154297,69.27947235107422,212.9097900390625,63.431453704833984,0.0,0.0,220.64617919921875,51.61243438720703,0.0,0.0,249.39144897460935,67.8553695678711,246.44667053222656,71.95765686035156,254.6724548339844,116.70182800292967,0.0,0.0,220.4369201660156,127.56900024414062,0.0,0.0,260.5621337890625,154.92022705078125,259.263427734375,152.94674682617188,254.8829345703125,218.28445434570312,0.0,0.0,0.0,0.0,0.0,0.0
9,215.56765747070312,69.12904357910156,212.8104248046875,63.25316619873047,0.0,0.0,220.32542419433597,51.73509216308594,0.0,0.0,248.92074584960935,67.83370971679688,246.37677001953125,72.17247009277344,254.39334106445312,116.2620086669922,0.0,0.0,219.0940093994141,126.5581512451172,0.0,0.0,260.99761962890625,155.0365753173828,259.5859375,153.17466735839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,216.2119903564453,68.68333435058594,213.30520629882807,62.68730163574219,0.0,0.0,220.3145904541016,51.49159240722656,0.0,0.0,248.96316528320312,68.93069458007812,247.41033935546875,72.7376480102539,254.9481658935547,116.94119262695312,0.0,0.0,220.2623443603516,126.55693817138672,0.0,0.0,260.6579895019531,155.26199340820312,260.2655639648437,153.0592041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
