frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0326538085937,32.940513610839844,0.0,0.0,285.5373840332031,96.0364990234375,0.0,0.0,0.0,0.0,301.4952392578125,142.87457275390625,294.8495178222656,141.49266052246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.073974609375,32.719322204589844,0.0,0.0,284.3294372558594,94.09221649169922,0.0,0.0,0.0,0.0,299.20928955078125,138.2235107421875,294.9354553222656,136.7935791015625,0.0,0.0,284.7676696777344,181.45001220703125,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3028869628906,33.16374206542969,0.0,0.0,278.5234680175781,88.62435913085938,0.0,0.0,300.72711181640625,50.13811492919922,300.16912841796875,136.38063049316406,290.2731628417969,135.61819458007812,290.72222900390625,185.52561950683597,278.98614501953125,184.51388549804688,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.7615661621094,42.8343505859375,0.0,0.0,277.613525390625,97.19631958007812,0.0,0.0,279.2871398925781,125.87783813476562,305.6851806640625,137.0032958984375,291.933837890625,135.92808532714844,297.7760314941406,186.9549865722656,279.6893920898437,184.7860107421875,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.78912353515625,67.67349243164062,303.7164611816406,66.23243713378906,270.7937927246094,107.08421325683594,0.0,0.0,264.2598876953125,80.63697052001953,0.0,0.0,300.1763610839844,145.85594177246094,301.7642517089844,145.5421142578125,278.3823547363281,176.3981170654297,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.8304138183594,31.418121337890625,310.2394104003906,29.735397338867188,272.7726135253906,103.69891357421876,0.0,0.0,0.0,0.0,0.0,0.0,300.94415283203125,141.46810913085938,301.2105407714844,141.32571411132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.1656188964844,67.06732177734375,292.8584899902344,66.95278930664062,284.5587158203125,99.30728149414062,271.2416687011719,104.8269500732422,290.7744445800781,69.21115112304688,278.0439147949219,72.61499786376953,303.13836669921875,141.67559814453125,298.44451904296875,141.3992156982422,278.2849426269531,163.4403533935547,278.4600524902344,163.6532440185547,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.3352355957031,42.79444885253906,299.5169677734375,41.39303588867188,283.4310913085937,94.01611328125,276.5467529296875,96.96690368652344,0.0,0.0,0.0,0.0,299.1959533691406,136.89642333984375,294.36492919921875,136.53042602539062,282.3654479980469,179.16622924804688,282.70184326171875,179.89552307128906,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.2937927246094,137.86953735351562,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
