frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,305.9234619140625,118.17433166503906,309.8626403808594,113.76898193359376,303.1572265625,114.41077423095705,0.0,0.0,0.0,0.0,320.0,122.9503936767578,306.2098999023437,117.98306274414062,0.0,0.0,297.8702392578125,141.21055603027344,0.0,0.0,290.6305236816406,155.46177673339844,0.0,0.0,306.8691101074219,164.135986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,306.56988525390625,117.68606567382812,310.4853210449219,113.52835083007812,303.3392944335937,114.1218719482422,0.0,0.0,0.0,0.0,0.0,0.0,305.8565673828125,117.05393981933594,0.0,0.0,298.1762084960937,140.29470825195312,0.0,0.0,291.7286682128906,153.61343383789062,0.0,0.0,308.1441955566406,162.1593017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,306.0027770996094,118.05406951904295,310.020751953125,113.64720153808594,303.15045166015625,114.35594177246094,0.0,0.0,0.0,0.0,320.0,121.9119110107422,305.7313842773437,117.84847259521484,0.0,0.0,297.5477905273437,141.48312377929688,0.0,0.0,289.16876220703125,156.71945190429688,0.0,0.0,306.447998046875,163.4379425048828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,306.4681091308594,117.8048858642578,310.44146728515625,113.43603515625,303.5367126464844,114.22220611572266,0.0,0.0,0.0,0.0,320.0,121.35332489013672,305.5972900390625,117.87384796142578,0.0,0.0,297.6094970703125,140.9788818359375,0.0,0.0,290.0708923339844,157.54946899414062,0.0,0.0,306.7417297363281,162.02618408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,305.8457946777344,117.70128631591795,309.85308837890625,113.5889663696289,303.3688659667969,114.15068817138672,0.0,0.0,0.0,0.0,0.0,0.0,305.9236755371094,117.9100341796875,0.0,0.0,297.2215881347656,140.68490600585938,0.0,0.0,291.0020446777344,159.501708984375,0.0,0.0,306.2879943847656,162.34371948242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,306.8019104003906,117.5854949951172,310.5871276855469,113.64688873291016,304.325927734375,114.09686279296876,0.0,0.0,0.0,0.0,0.0,0.0,305.4015197753906,117.06929779052734,0.0,0.0,297.72589111328125,139.78077697753906,0.0,0.0,291.9052124023437,156.55975341796875,0.0,0.0,306.9459533691406,160.58151245117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,307.3788146972656,117.38549041748048,311.0581359863281,113.36686706542967,304.920654296875,113.99971771240234,0.0,0.0,0.0,0.0,0.0,0.0,305.8985595703125,117.30365753173828,0.0,0.0,298.2795715332031,138.54129028320312,0.0,0.0,291.6376342773437,154.88287353515625,0.0,0.0,306.8102722167969,157.54525756835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,307.0213928222656,116.50061798095705,311.1287536621094,112.93097686767578,305.0887756347656,112.6830825805664,0.0,0.0,0.0,0.0,0.0,0.0,304.9190368652344,116.1151123046875,0.0,0.0,297.5297241210937,137.85963439941406,0.0,0.0,289.5404968261719,152.12083435058594,0.0,0.0,306.4349670410156,157.24884033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,306.0377197265625,113.40333557128906,310.0030822753906,110.13147735595705,305.0369873046875,109.77328491210938,0.0,0.0,0.0,0.0,0.0,0.0,305.3491516113281,115.88021850585938,0.0,0.0,297.7984924316406,136.92843627929688,0.0,0.0,289.6741027832031,147.490478515625,0.0,0.0,306.1731262207031,158.28115844726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,308.4699401855469,114.2011947631836,312.7952880859375,110.61822509765624,306.5980834960937,110.37556457519533,0.0,0.0,0.0,0.0,320.0,118.88340759277344,305.8231811523437,114.77080535888672,0.0,0.0,298.1189880371094,135.1498565673828,0.0,0.0,288.1521301269531,146.2193603515625,0.0,0.0,305.6204528808594,156.88792419433594,0.0,0.0,281.50018310546875,167.4585418701172,0.0,0.0,0.0,0.0
10,310.04302978515625,112.802734375,0.0,0.0,308.30096435546875,109.1809310913086,0.0,0.0,0.0,0.0,320.0,118.63951110839844,307.05352783203125,114.17642974853516,0.0,0.0,296.7604675292969,137.8228302001953,0.0,0.0,287.8863830566406,146.7045440673828,319.7323913574219,159.57179260253906,308.1849670410156,155.15411376953125,0.0,0.0,283.033203125,164.61077880859375,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.4999389648437,114.83439636230467,307.8116760253906,112.8642349243164,0.0,0.0,297.7457580566406,138.02024841308594,0.0,0.0,295.5741271972656,145.94642639160156,314.7894592285156,157.04042053222656,310.682861328125,155.77325439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.21734619140625,110.97370147705078,0.0,0.0,299.5511779785156,134.127685546875,0.0,0.0,0.0,0.0,311.1343078613281,152.37545776367188,308.02496337890625,151.20632934570312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
