frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,240.2261505126953,55.32811737060547,244.0449676513672,48.87838745117188,236.1745758056641,51.9581298828125,256.9052124023437,46.006141662597656,0.0,0.0,278.81854248046875,74.4258041381836,240.0463714599609,78.84501647949219,295.3182983398437,114.27686309814452,236.34461975097656,114.9735336303711,294.49761962890625,156.2294921875,231.58018493652344,143.74453735351562,272.1932983398437,148.698486328125,246.9290008544922,148.89390563964844,272.318603515625,196.36627197265625,245.28536987304688,195.5176696777344,0.0,0.0,0.0,0.0
1,240.17015075683597,54.88310241699219,244.16368103027344,48.409271240234375,236.1857147216797,51.58536529541016,257.2899475097656,45.56458282470703,0.0,0.0,278.6970520019531,74.46382141113281,240.1783599853516,79.12812805175781,295.1879272460937,113.37353515625,236.33050537109372,114.46116638183594,293.64404296875,155.23165893554688,231.7601318359375,143.3018341064453,271.7549133300781,147.5572052001953,246.7071533203125,147.87132263183594,272.6744079589844,194.2794189453125,244.7383270263672,193.7610321044922,0.0,0.0,0.0,0.0
2,239.9114990234375,54.74412536621094,243.99932861328125,48.4034423828125,236.2377471923828,51.32649993896485,257.3197021484375,45.69799041748047,0.0,0.0,278.6451110839844,74.60470581054688,240.10003662109372,78.6778793334961,295.3904724121094,114.07659912109376,236.32997131347656,114.58473205566406,294.3783569335937,155.4625701904297,231.6968994140625,143.33056640625,271.63848876953125,147.87745666503906,246.6564178466797,148.01113891601562,272.63140869140625,195.179443359375,245.05776977539065,194.5682373046875,0.0,0.0,0.0,0.0
3,240.17218017578125,54.55573272705078,244.2227020263672,48.18207550048828,236.3992919921875,51.08557891845703,257.325927734375,45.72409057617188,0.0,0.0,278.7055969238281,74.8745346069336,239.80157470703125,78.85517883300781,295.5777587890625,114.97586059570312,236.3913726806641,115.02481079101562,294.1051025390625,156.21543884277344,232.3177490234375,143.2005157470703,272.32672119140625,148.6700439453125,246.9132537841797,148.87200927734375,274.33233642578125,196.6078338623047,245.8368225097656,196.11497497558597,0.0,0.0,0.0,0.0
4,239.99392700195312,54.910247802734375,244.3091735839844,48.342994689941406,236.1488037109375,51.34417724609375,257.9037170410156,45.73753356933594,0.0,0.0,279.025146484375,75.61885070800781,240.22222900390625,79.43365478515625,296.1806945800781,115.36103057861328,236.69940185546875,114.91920471191406,294.0682067871094,156.01087951660156,232.3101501464844,143.3043975830078,271.85565185546875,148.9660186767578,246.6962127685547,148.96502685546875,272.96197509765625,196.65985107421875,244.8530120849609,195.9561462402344,0.0,0.0,0.0,0.0
5,240.00112915039065,54.402931213378906,244.21017456054688,47.95379638671875,236.71856689453125,51.033050537109375,257.7760925292969,45.39648818969727,0.0,0.0,280.1533203125,74.1323471069336,241.58132934570312,79.76114654541016,296.4168701171875,111.3897476196289,236.7582092285156,115.43600463867188,294.6011657714844,151.5826873779297,232.2302398681641,143.34951782226562,272.99664306640625,147.1593017578125,247.9708251953125,147.32620239257812,273.1291809082031,198.7757873535156,242.58518981933597,196.62030029296875,0.0,0.0,0.0,0.0
6,240.17230224609372,54.70903778076172,244.49835205078125,48.32218170166016,236.52655029296875,51.197227478027344,258.10174560546875,45.83381652832031,0.0,0.0,279.24737548828125,75.17132568359375,240.4354553222656,79.16060638427734,296.5971984863281,113.98711395263672,236.5495147705078,114.82730102539062,294.8620300292969,154.12380981445312,232.56710815429688,143.31817626953125,271.86090087890625,148.168701171875,246.73562622070312,148.15863037109375,272.5839233398437,195.54766845703125,244.4464111328125,194.5694580078125,0.0,0.0,0.0,0.0
7,240.6708068847656,54.62762451171875,244.77911376953125,48.09514999389648,236.9473419189453,51.30877685546875,258.2528076171875,45.03438568115234,0.0,0.0,280.7054748535156,72.93396759033203,241.63021850585935,78.98094177246094,296.4992980957031,110.8036880493164,237.01296997070312,114.6546401977539,295.3635559082031,153.2861328125,233.19137573242188,143.45596313476562,273.655517578125,148.4097137451172,247.98150634765625,148.92152404785156,274.40869140625,200.638916015625,242.8111724853516,199.1755523681641,0.0,0.0,0.0,0.0
8,240.6617126464844,54.61894989013672,244.7762908935547,48.096561431884766,236.9559326171875,51.28905487060547,258.25177001953125,45.03702163696289,0.0,0.0,280.6967468261719,72.92657470703125,241.6216583251953,78.93112182617188,296.5068664550781,110.81208038330078,237.0181579589844,114.63079071044922,295.36578369140625,153.29959106445312,233.20111083984372,143.4462432861328,273.6655578613281,148.40196228027344,247.9942321777344,148.89596557617188,274.4183349609375,200.6631317138672,242.82244873046875,199.17117309570312,0.0,0.0,0.0,0.0
9,240.50997924804688,54.08026123046875,244.73333740234372,47.72505187988281,236.76953125,50.68506622314453,258.0616455078125,45.49842071533203,0.0,0.0,279.4629211425781,74.67700958251953,240.27052307128903,78.93357849121094,296.6455078125,113.34559631347656,236.3018035888672,114.70014190673828,295.2430114746094,153.35104370117188,232.48892211914065,143.64906311035156,272.7035827636719,147.18521118164062,247.3376922607422,147.39544677734375,273.9066772460937,195.0923767089844,246.0616607666016,194.35964965820312,0.0,0.0,0.0,0.0
10,240.6708831787109,54.37095642089844,244.9056396484375,47.95634460449219,236.9576873779297,50.92749786376953,258.3462219238281,45.11366271972656,0.0,0.0,279.6850891113281,74.23780822753906,240.7147216796875,78.57562255859375,297.2432861328125,112.71046447753906,236.7071533203125,114.27239990234376,295.6201477050781,153.28765869140625,232.40884399414065,143.68711853027344,272.4510498046875,147.17832946777344,247.384033203125,147.38446044921875,273.6588134765625,195.22512817382807,246.0363006591797,194.56204223632807,0.0,0.0,0.0,0.0
11,241.4410095214844,54.529396057128906,245.49432373046875,48.03594207763672,237.3832855224609,51.14765167236328,258.4780578613281,44.98536682128906,0.0,0.0,279.82977294921875,74.16852569580078,240.84971618652344,78.36234283447266,297.2890319824219,113.38531494140624,236.70497131347656,113.98738098144533,295.4335632324219,153.33154296875,232.44189453125,143.2393341064453,272.303955078125,146.3212127685547,247.3870391845703,146.44215393066406,272.6342163085937,193.69503784179688,246.2487335205078,192.8773498535156,0.0,0.0,0.0,0.0
12,241.44192504882807,54.35173797607422,245.60623168945312,47.80363464355469,237.39149475097656,50.796669006347656,258.67340087890625,45.03917694091797,0.0,0.0,280.16900634765625,74.76636505126953,240.6504669189453,78.27845764160156,297.7314758300781,115.13680267333984,236.79681396484372,114.27658081054688,295.1527709960937,154.45228576660156,231.84588623046875,143.60400390625,272.76580810546875,147.10391235351562,247.4835357666016,146.97921752929688,273.425537109375,195.28372192382807,246.88818359375,194.2039794921875,0.0,0.0,0.0,0.0
13,241.95199584960935,54.0195541381836,246.01597595214844,47.32707977294922,238.18264770507807,50.5777587890625,259.15142822265625,44.2889289855957,0.0,0.0,281.75701904296875,73.8564224243164,242.2956085205078,79.02522277832031,298.41729736328125,113.23226928710938,236.9116668701172,115.12130737304688,294.550537109375,153.56167602539062,231.59567260742188,143.77999877929688,273.85968017578125,147.01126098632812,248.49996948242188,147.01419067382812,273.8225402832031,198.98489379882807,243.88558959960935,196.91748046875,0.0,0.0,0.0,0.0
14,242.6087646484375,54.13031005859375,246.6343994140625,47.41914367675781,238.6777801513672,50.65081787109375,259.4129333496094,44.34345245361328,0.0,0.0,281.9727478027344,74.03498840332031,242.08255004882807,78.98379516601562,298.744384765625,113.80396270751952,236.7981414794922,115.18370056152344,294.72027587890625,153.41812133789062,231.3564453125,143.64744567871094,273.9827880859375,147.38998413085938,248.18902587890625,147.30718994140625,274.3506164550781,200.0391845703125,243.08169555664065,197.86077880859372,0.0,0.0,0.0,0.0
15,242.93077087402344,54.56222915649414,246.8248291015625,47.75777053833008,238.9972076416016,51.030303955078125,259.60968017578125,44.13247680664063,0.0,0.0,282.3095703125,73.87358093261719,242.4519805908203,78.73335266113281,298.86883544921875,113.94767761230467,236.78628540039065,114.75331115722656,294.5071716308594,153.6088409423828,231.7688140869141,142.35670471191406,273.82452392578125,147.5753173828125,248.19561767578125,147.46363830566406,274.0565795898437,199.87542724609372,243.28114318847656,197.8199157714844,0.0,0.0,0.0,0.0
16,243.65126037597656,54.27652740478516,247.48106384277344,47.48629760742188,239.68516540527344,50.721412658691406,259.8807678222656,44.10429763793945,0.0,0.0,282.5675354003906,74.15019226074219,242.68295288085935,78.86302185058594,298.97198486328125,114.20509338378906,237.03970336914065,114.76500701904295,294.95037841796875,154.71820068359375,231.65744018554688,142.434326171875,273.856201171875,148.5778045654297,248.1212615966797,148.3206024169922,274.0438232421875,201.27215576171875,243.14447021484372,198.8497314453125,0.0,0.0,0.0,0.0
17,243.9023284912109,54.43446350097656,247.7825469970703,47.72132110595703,239.3692169189453,50.99152374267578,259.98492431640625,44.64631652832031,0.0,0.0,281.3409118652344,74.98993682861328,241.1791229248047,78.57080841064453,298.2436218261719,116.17996978759766,236.5924835205078,113.98599243164062,294.5626220703125,155.5486297607422,231.96026611328125,142.44309997558594,272.8108825683594,147.0338134765625,247.1156005859375,146.91909790039062,273.181884765625,193.12646484375,245.8211212158203,192.25596618652344,0.0,0.0,0.0,0.0
18,244.36639404296875,54.08911895751953,248.15853881835935,47.36676788330078,239.75743103027344,50.71522521972656,260.06689453125,44.47209167480469,0.0,0.0,281.5823059082031,75.22389221191406,241.29833984375,78.64353942871094,298.6805725097656,116.70565032958984,236.5826568603516,113.95919799804688,295.12335205078125,155.36984252929688,232.01486206054688,142.51388549804688,272.8484802246094,147.51153564453125,247.06190490722656,147.3229522705078,273.0654296875,194.6366424560547,245.64840698242188,193.6661376953125,0.0,0.0,0.0,0.0
19,244.39877319335935,54.22876739501953,248.2558441162109,47.50887298583984,239.7410430908203,50.87671661376953,260.1322021484375,44.58202362060547,0.0,0.0,281.3974304199219,75.14877319335938,241.20448303222656,78.79139709472656,298.5091552734375,116.29215240478516,236.6384735107422,113.9563217163086,295.1363830566406,155.41726684570312,232.072265625,142.35206604003906,272.7406311035156,147.47271728515625,246.9491424560547,147.38650512695312,272.9581298828125,194.43618774414065,245.2372283935547,193.67095947265625,0.0,0.0,0.0,0.0
20,244.3321685791016,54.07405090332031,248.11001586914065,47.53424072265625,239.8105010986328,50.80242919921875,259.8714294433594,44.664794921875,0.0,0.0,281.0473327636719,74.67625427246094,241.2854766845703,78.31785583496094,298.2178039550781,115.32876586914062,236.66531372070312,113.26174926757812,295.09552001953125,155.3324737548828,232.08399963378903,142.09011840820312,272.716552734375,146.18211364746094,247.28500366210935,146.0933837890625,272.56317138671875,191.43682861328125,245.50958251953125,190.631103515625,0.0,0.0,0.0,0.0
21,244.2839813232422,54.14764404296875,248.1874084472656,47.54591369628906,239.68360900878903,50.83126831054688,260.05279541015625,44.669952392578125,0.0,0.0,281.1708984375,74.75151062011719,241.1412048339844,78.51048278808594,298.4207763671875,115.24388885498048,236.8609771728516,113.53497314453124,295.3578796386719,154.94593811035156,232.1052398681641,142.53280639648438,272.9920349121094,147.03567504882812,247.21063232421875,147.01651000976562,273.4931030273437,193.68310546875,245.28793334960935,192.9285125732422,0.0,0.0,0.0,0.0
22,244.3849334716797,54.20445251464844,248.26431274414065,47.56177520751953,239.7212829589844,50.88249969482422,260.0488586425781,44.64002227783203,0.0,0.0,281.2490539550781,74.86344909667969,241.0155334472656,78.59954071044922,298.4945068359375,115.49661254882812,236.5640563964844,113.52790832519533,295.2316589355469,155.27792358398438,232.12081909179688,142.5939178466797,273.233154296875,146.870849609375,247.3787078857422,146.868408203125,273.6243896484375,193.80953979492188,245.47006225585935,193.093505859375,0.0,0.0,0.0,0.0
23,244.24978637695312,54.19706726074219,248.20166015625,47.61297607421875,239.6475067138672,50.853126525878906,260.1094665527344,44.78810119628906,0.0,0.0,281.1958923339844,75.00010681152344,240.87274169921875,78.55526733398438,298.5819396972656,115.57617950439452,236.6127777099609,113.4268798828125,295.43603515625,155.04119873046875,232.10568237304688,142.1925048828125,273.10418701171875,146.85745239257812,247.25173950195312,146.78750610351562,273.1237487792969,193.18331909179688,245.3175048828125,192.5071563720703,0.0,0.0,0.0,0.0
24,244.5233459472656,54.264678955078125,248.33547973632807,47.58028411865234,239.82557678222656,50.90610504150391,260.041015625,44.508766174316406,0.0,0.0,281.3702087402344,74.70745849609375,241.0821075439453,78.49885559082031,298.8791198730469,115.09674835205078,236.44256591796875,113.41065216064452,295.7856750488281,154.59390258789062,232.086181640625,142.50534057617188,273.1719970703125,147.3779296875,247.34434509277344,147.3721160888672,273.4754638671875,194.8817443847656,245.79347229003903,194.03582763671875,0.0,0.0,0.0,0.0
25,244.42868041992188,53.95137786865234,248.23829650878903,47.20426177978516,240.2515869140625,50.451290130615234,260.21343994140625,43.97635269165039,0.0,0.0,282.384765625,73.68115234375,242.58462524414065,78.61009216308594,299.5714111328125,112.82462310791016,236.57003784179688,113.8905258178711,295.6243896484375,152.60986328125,231.8824920654297,142.21737670898438,274.4038391113281,145.93072509765625,248.57395935058597,145.88320922851562,275.1444702148437,197.55532836914065,242.6389312744141,195.4864196777344,0.0,0.0,0.0,0.0
26,244.27423095703125,53.85044097900391,248.12417602539065,47.27262878417969,239.71815490722656,50.54949951171875,259.8551025390625,44.525726318359375,0.0,0.0,281.04364013671875,74.75418090820312,241.3396148681641,78.45509338378906,298.6035461425781,114.9276885986328,236.74203491210935,113.23001098632812,295.8245849609375,154.5377655029297,232.1435089111328,142.46873474121094,273.6936950683594,146.51731872558594,248.08241271972656,146.5191192626953,275.3604431152344,193.3372802734375,246.78810119628903,192.30810546875,0.0,0.0,0.0,0.0
27,243.94903564453125,53.48789596557617,247.75929260253903,46.87890625,240.0045928955078,50.03003692626953,259.84576416015625,43.949798583984375,0.0,0.0,282.1585693359375,73.58796691894531,242.58123779296875,78.41543579101562,299.5925598144531,112.81103515625,236.61398315429688,113.9653549194336,295.982666015625,153.07528686523438,231.896484375,142.6651153564453,274.593505859375,145.9473876953125,248.96380615234372,145.90371704101562,275.4974670410156,197.6342315673828,243.7268524169922,195.53424072265625,0.0,0.0,0.0,0.0
28,244.0788726806641,53.65237808227539,247.9109039306641,46.95183181762695,240.07814025878903,50.19291687011719,260.11431884765625,44.07752990722656,0.0,0.0,282.490966796875,74.13330078125,242.74571228027344,78.90908813476562,299.5793762207031,113.79146575927734,236.8367919921875,114.50547790527344,295.7021789550781,153.3726806640625,232.05661010742188,142.70191955566406,274.8939208984375,146.16163635253906,249.09112548828125,146.1094207763672,276.0966491699219,196.971435546875,243.6429748535156,194.9464111328125,0.0,0.0,0.0,0.0
29,244.14486694335935,53.667259216308594,248.1214599609375,46.97332000732422,239.5748291015625,50.26551055908203,260.0948486328125,44.43962097167969,0.0,0.0,281.4179077148437,75.44437408447266,241.26695251464844,78.82139587402344,298.73980712890625,116.64107513427734,236.9298248291016,113.96405029296876,295.8814697265625,155.52740478515625,232.27691650390625,142.25967407226562,274.01336669921875,146.8394012451172,248.14910888671875,146.72669982910156,275.7110900878906,194.18939208984372,246.90823364257807,193.13389587402344,0.0,0.0,0.0,0.0
30,244.67189025878903,53.783203125,248.60096740722656,47.09026336669922,239.96926879882807,50.39070892333984,260.26385498046875,44.39861297607422,0.0,0.0,281.3861083984375,75.3426284790039,241.1739044189453,78.7779541015625,298.6606750488281,116.3822021484375,236.90399169921875,113.90016174316406,296.023193359375,155.04443359375,232.2230987548828,142.3017578125,273.9335327148437,146.9873046875,248.0465087890625,146.9221954345703,275.695068359375,193.9869384765625,246.9271240234375,192.94911193847656,0.0,0.0,0.0,0.0
31,244.76498413085935,53.51117706298828,248.93118286132807,47.00189971923828,240.0810394287109,50.179443359375,260.62677001953125,44.93942260742188,0.0,0.0,281.2066345214844,75.65017700195312,240.8983612060547,79.02407836914062,298.8719787597656,115.77986145019533,237.1090850830078,113.48339080810548,296.3796081542969,154.57827758789062,232.3648834228516,141.4375762939453,274.0355224609375,147.53883361816406,247.95440673828125,147.49400329589844,275.9910583496094,195.13131713867188,247.1304168701172,194.20074462890625,0.0,0.0,0.0,0.0
