frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,223.0634002685547,69.85758209228516,225.1057281494141,67.40303802490234,0.0,0.0,231.59930419921875,68.31671905517578,0.0,0.0,239.9358673095703,82.44644927978516,225.41036987304688,82.99391174316406,246.4328765869141,100.26153564453124,0.0,0.0,229.35418701171875,100.06202697753906,0.0,0.0,235.89682006835935,117.69119262695312,226.5965881347656,116.95436096191406,233.82565307617188,142.4874267578125,227.24546813964844,140.79339599609375,237.09017944335935,167.11996459960938,230.60009765625,164.85952758789062
1,222.95606994628903,69.89305877685547,224.63238525390625,67.51476287841797,0.0,0.0,230.9654693603516,68.34329986572266,0.0,0.0,239.78651428222656,82.3927993774414,226.35382080078125,82.69172668457031,246.17611694335935,100.87704467773438,0.0,0.0,229.31919860839844,100.35368347167967,0.0,0.0,235.27847290039065,117.86917114257812,226.74429321289065,116.99951934814452,233.08111572265625,142.4590606689453,227.68289184570312,140.77096557617188,235.7379913330078,167.0155029296875,230.90744018554688,164.90269470214844
2,223.14938354492188,69.90179443359375,225.00050354003903,67.51913452148438,0.0,0.0,231.4893798828125,68.34963989257812,0.0,0.0,239.81085205078125,82.351806640625,227.37673950195312,82.47085571289062,246.27984619140625,100.72511291503906,0.0,0.0,228.98373413085935,100.21841430664062,0.0,0.0,234.78379821777344,118.085693359375,226.7786865234375,116.96016693115234,232.12271118164065,142.61444091796875,226.93731689453125,140.74600219726562,234.9698486328125,167.01339721679688,229.3603973388672,164.9414520263672
3,222.99478149414065,69.77522277832031,224.92291259765625,67.49604797363281,0.0,0.0,231.41270446777344,68.54901123046875,0.0,0.0,239.63011169433597,82.39926147460938,227.47869873046875,82.3391342163086,245.6991424560547,101.19029235839844,0.0,0.0,229.2332000732422,100.19589233398438,0.0,0.0,235.02084350585935,118.1387939453125,227.13522338867188,116.91781616210938,231.987060546875,142.3498992919922,226.9468688964844,140.3829803466797,234.0511779785156,166.20919799804688,229.2073211669922,164.0330047607422
4,223.5605316162109,70.10759735107422,225.75537109375,67.69392395019531,0.0,0.0,232.24220275878903,68.521484375,0.0,0.0,239.66973876953125,82.14810180664062,228.42843627929688,82.17046356201172,245.5104522705078,100.90885925292967,0.0,0.0,228.5247344970703,100.17723083496094,0.0,0.0,235.6759796142578,118.11701965332033,228.2547607421875,116.85910034179688,232.83151245117188,142.38088989257812,228.4139862060547,140.2415313720703,235.1936492919922,166.5162811279297,230.2035369873047,164.12039184570312
5,223.5417938232422,69.66461181640625,225.37545776367188,67.25585174560547,0.0,0.0,231.84495544433597,68.01988983154297,0.0,0.0,240.014892578125,81.92781066894531,228.95538330078125,81.919921875,244.6992645263672,100.99264526367188,0.0,0.0,228.0416259765625,100.10407257080078,0.0,0.0,235.9314727783203,117.82806396484376,228.53469848632807,116.62608337402344,233.9115295410156,142.06483459472656,228.3584747314453,139.99258422851562,236.25149536132807,166.7661895751953,230.58639526367188,164.4043731689453
6,223.84608459472656,69.23443603515625,225.59033203125,66.77975463867188,0.0,0.0,231.9798889160156,67.55252075195312,0.0,0.0,240.51123046875,81.86060333251953,229.19534301757807,81.70196533203125,244.73226928710935,101.3643569946289,0.0,0.0,227.2057037353516,99.9771957397461,0.0,0.0,236.31634521484372,117.91399383544922,228.78530883789065,116.66751098632812,234.25572204589844,142.9020538330078,228.7795867919922,140.89694213867188,236.39581298828125,168.84776306152344,231.3426513671875,166.81687927246094
7,224.62435913085935,69.50806427001953,226.3712158203125,66.94465637207031,0.0,0.0,232.63250732421875,67.4344482421875,0.0,0.0,240.69891357421875,81.9160385131836,229.4441375732422,81.63050079345703,244.3471527099609,101.60519409179688,0.0,0.0,227.2999725341797,100.19367218017578,0.0,0.0,236.1416931152344,118.22190856933594,228.6230926513672,116.91232299804688,233.8124847412109,142.49267578125,228.1890563964844,140.31939697265625,235.9145050048828,167.57485961914062,230.3335418701172,165.2509765625
8,225.78672790527344,69.62265014648438,228.0321044921875,66.9908447265625,224.6694793701172,67.53300476074219,234.01010131835935,67.47753143310547,0.0,0.0,240.48727416992188,81.67545318603516,228.8615264892578,81.22029876708984,243.7975311279297,101.19276428222656,0.0,0.0,227.75994873046875,100.06580352783205,0.0,0.0,236.75521850585935,117.5088348388672,228.9404296875,116.18567657470705,233.84478759765625,142.63095092773438,228.5781097412109,140.21688842773438,236.1493225097656,167.7603759765625,229.99717712402344,165.06121826171875
9,226.04542541503903,69.61138916015625,228.41226196289065,66.91290283203125,224.7406463623047,67.42539978027344,234.30018615722656,67.46887969970703,0.0,0.0,240.48306274414065,81.69332122802734,229.03103637695312,81.29346466064453,243.72056579589844,101.38601684570312,0.0,0.0,227.7570343017578,100.28067779541016,0.0,0.0,237.31732177734372,117.41839599609376,229.6107177734375,116.07603454589844,234.0698699951172,143.17160034179688,229.3636779785156,140.5897979736328,235.0576629638672,168.96243286132812,229.4338531494141,165.85366821289062
