frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.1583251953125,10.445541381835938,0.0,0.0,298.6405029296875,39.954872131347656,0.0,0.0,256.0101318359375,58.55862045288086,0.0,0.0,308.9505310058594,106.50609588623048,0.0,0.0,300.17919921875,139.37796020507812,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.95733642578125,13.246238708496094,0.0,0.0,295.7752990722656,38.60782623291016,0.0,0.0,253.40586853027344,61.12318420410156,0.0,0.0,304.1256103515625,105.68203735351562,0.0,0.0,299.80035400390625,138.37094116210938,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.9354858398437,41.04182434082031,0.0,0.0,253.0303955078125,63.34198760986328,0.0,0.0,308.07781982421875,111.3333969116211,0.0,0.0,295.9774475097656,129.99038696289062,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0018920898437,40.276275634765625,0.0,0.0,250.10931396484372,65.18766784667969,318.8640441894531,109.9966278076172,306.3656311035156,103.59835052490234,0.0,0.0,301.3602600097656,148.08111572265625,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.27301025390625,38.06642150878906,0.0,0.0,252.37435913085935,66.18740844726562,314.5995788574219,109.32559204101562,303.96514892578125,103.94661712646484,0.0,0.0,299.836669921875,150.7412567138672,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.2274475097656,42.342193603515625,0.0,0.0,251.48529052734372,66.29585266113281,313.0745544433594,107.9877471923828,301.0943603515625,102.79061889648438,0.0,0.0,298.3282775878906,164.96170043945312,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.113525390625,42.1358642578125,0.0,0.0,251.52806091308597,66.2062759399414,313.2401123046875,107.94956970214844,301.30975341796875,102.74899291992188,0.0,0.0,298.92138671875,163.9256591796875,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.4294738769531,38.56568908691406,0.0,0.0,250.43215942382807,65.78761291503906,312.28125,96.86984252929688,302.1991271972656,91.97589111328124,302.2831726074219,155.2024688720703,294.71441650390625,146.3755340576172,0.0,0.0,295.56817626953125,195.4350433349609
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.78497314453125,38.76301574707031,0.0,0.0,251.98846435546875,63.89608001708984,314.0659484863281,108.06448364257812,304.49530029296875,102.50849151611328,298.25616455078125,165.5780029296875,295.29132080078125,158.32814025878906,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.3080139160156,38.47710418701172,0.0,0.0,253.4169158935547,59.68691635131836,313.4859924316406,115.06173706054688,303.57232666015625,107.8274917602539,0.0,0.0,294.9350891113281,159.92999267578125,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.6146240234375,36.69277191162109,0.0,0.0,258.84442138671875,50.81504821777344,313.0851135253906,113.14682006835938,303.2303466796875,106.62889862060548,0.0,0.0,292.6422119140625,158.18702697753906,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.2117614746094,25.96314239501953,0.0,0.0,267.0805358886719,44.967071533203125,309.9931335449219,110.09234619140624,303.05975341796875,102.3726043701172,0.0,0.0,291.8149719238281,156.83474731445312,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.4476318359375,25.9150390625,0.0,0.0,274.0090637207031,39.243072509765625,0.0,0.0,306.8353271484375,103.99777221679688,0.0,0.0,295.6497802734375,155.2697296142578,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.7684020996094,30.01449584960937,0.0,0.0,278.68267822265625,41.052833557128906,312.5832824707031,107.26808166503906,306.684814453125,100.46869659423828,298.3752136230469,164.12220764160156,296.2898254394531,156.16281127929688,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.4019470214844,36.19181060791016,0.0,0.0,280.094482421875,41.06749725341797,311.8480529785156,114.0338897705078,306.18408203125,106.0961685180664,296.43670654296875,166.99664306640625,297.2882080078125,157.47119140625,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.72576904296875,34.358421325683594,0.0,0.0,283.7760925292969,44.09700012207031,312.1624755859375,107.05874633789062,307.2781066894531,101.7752685546875,297.5290832519531,163.5897979736328,296.8381652832031,157.93096923828125,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.3602600097656,35.867095947265625,0.0,0.0,283.085693359375,45.08716583251953,312.7165832519531,109.70111083984376,307.14178466796875,105.22438049316406,0.0,0.0,298.96844482421875,160.44680786132812,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.75836181640625,41.09098052978516,314.0828857421875,105.81053161621094,308.816162109375,101.44538879394533,299.3251342773437,161.24896240234375,300.54376220703125,156.830078125,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.3988952636719,36.68486022949219,0.0,0.0,275.4634704589844,32.769996643066406,313.3686828613281,116.80577850341795,302.8753967285156,109.54959106445312,0.0,0.0,296.86297607421875,160.7364044189453,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.9047546386719,36.812286376953125,0.0,0.0,272.8965759277344,32.43218231201172,313.7312927246094,108.8644027709961,301.1492004394531,102.30548095703124,299.10906982421875,164.9700469970703,298.1735534667969,158.56944274902344,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.7811889648437,35.0079345703125,0.0,0.0,276.0574645996094,30.85853576660156,316.09063720703125,105.52439880371094,301.4589538574219,99.67315673828124,303.4634094238281,157.5149688720703,297.6241149902344,152.03790283203125,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.2052001953125,10.156105041503906,0.0,0.0,283.1983337402344,33.88594055175781,0.0,0.0,267.9930419921875,42.18443298339844,315.4347229003906,100.7882080078125,301.8627014160156,96.16661071777344,303.3096008300781,160.08737182617188,299.7989807128906,155.77426147460938,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.4061889648437,23.92665100097656,280.8481750488281,79.3479995727539,276.638671875,15.77154541015625,314.494873046875,117.14810943603516,304.033935546875,108.71221923828124,302.044189453125,162.04539489746094,300.5130920410156,155.37034606933594,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.7760925292969,28.87933349609375,0.0,0.0,276.0980529785156,29.55774688720703,315.7283020019531,114.7604522705078,304.99334716796875,108.1585693359375,302.7843322753906,160.64443969726562,301.1445007324219,155.51930236816406,0.0,0.0,0.0,0.0
