frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,208.615234375,6.1591644287109375,213.1281280517578,0.0,0.0,0.0,233.67742919921875,0.0,0.0,0.0,258.10467529296875,30.397789001464844,0.0,0.0,272.2737731933594,98.47967529296876,0.0,0.0,214.0220947265625,109.61282348632812,205.21522521972656,118.29568481445312,261.6090087890625,159.40731811523438,239.62408447265625,159.68698120117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,208.32684326171875,6.531303405761719,213.1669006347656,0.0,0.0,0.0,233.96926879882807,0.0,0.0,0.0,256.8461608886719,30.855735778808597,0.0,0.0,273.75506591796875,99.4940414428711,0.0,0.0,214.7894287109375,109.49508666992188,204.9765472412109,117.8042221069336,259.762451171875,159.13963317871094,239.38150024414065,158.78318786621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,205.01126098632807,6.40533447265625,207.9785614013672,0.0,0.0,0.0,229.56301879882807,0.0,0.0,0.0,260.5048522949219,32.16893005371094,227.02842712402344,35.674903869628906,262.5846252441406,111.0428237915039,229.51927185058597,108.7830810546875,202.1291961669922,95.24282836914062,200.54086303710935,121.50936889648438,258.7196655273437,166.7991943359375,232.5345001220703,165.05459594726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,199.19937133789065,8.111129760742188,204.35678100585935,0.0,0.0,0.0,233.53582763671875,0.0,0.0,0.0,255.79525756835935,38.21171569824219,240.7408142089844,38.57176971435547,248.5169982910156,124.13408660888672,229.1340484619141,109.68265533447266,200.14984130859372,128.52073669433594,195.9319610595703,99.19001770019533,254.5218048095703,175.80116271972656,242.40028381347656,173.535888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,199.6309509277344,8.414878845214844,203.6861572265625,0.0,0.0,0.0,232.1029357910156,0.0,0.0,0.0,254.8586883544922,34.14764404296875,242.21469116210935,37.180274963378906,249.42819213867188,121.0914306640625,236.0602569580078,111.90066528320312,201.9225311279297,128.4646759033203,202.3183441162109,119.07096862792967,253.7378692626953,174.07424926757812,244.31527709960935,172.5640106201172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,223.0736389160156,0.0,0.0,0.0,250.4451446533203,27.98882293701172,252.06930541992188,30.285377502441406,201.66091918945312,69.8360366821289,234.10940551757807,103.16549682617188,180.94577026367188,20.093994140625,209.8925323486328,118.82186126708984,250.87350463867188,174.52389526367188,248.0096740722656,170.25289916992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,223.49806213378903,0.0,0.0,0.0,243.8705291748047,28.44883728027344,260.96844482421875,29.315948486328125,197.2505340576172,69.20441436767578,242.87625122070312,100.15806579589844,177.3905029296875,21.612472534179688,212.519775390625,115.05282592773438,249.1598663330078,173.76611328125,257.982421875,169.22149658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,221.25299072265625,0.0,0.0,0.0,236.91357421875,30.13105773925781,267.2958984375,30.028076171875,194.2567443847656,67.76708984375,247.68663024902344,101.42902374267578,175.53346252441406,18.129615783691406,0.0,0.0,245.0402069091797,173.42227172851562,264.7706604003906,168.7806396484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,222.6141357421875,0.0,0.0,0.0,232.8436737060547,33.10010528564453,267.9652099609375,28.60460662841797,189.19924926757807,72.30061340332031,223.6032257080078,67.88451385498047,179.72567749023438,12.56494140625,0.0,0.0,244.5493621826172,175.12722778320312,269.5526428222656,171.75128173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,222.78982543945312,0.0,0.0,0.0,233.2033233642578,33.20945739746094,267.8345642089844,28.656646728515625,189.15670776367188,71.85536193847656,222.49598693847656,67.35096740722656,179.9012908935547,12.30963134765625,0.0,0.0,244.79391479492188,175.11074829101562,269.6473388671875,171.76210021972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
