frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,228.73638916015625,52.82526397705078,232.40093994140625,46.107452392578125,225.1697540283203,48.92235565185547,245.0611114501953,44.259071350097656,0.0,0.0,266.22900390625,73.80809783935547,233.4921417236328,79.33549499511719,282.89093017578125,116.97711181640624,234.9724273681641,119.84435272216795,258.65997314453125,149.60369873046875,222.11669921875,137.94979858398438,258.3173217773437,158.04788208007812,235.96804809570312,157.75863647460938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,229.6197052001953,53.586204528808594,232.59890747070312,46.76432800292969,225.8670196533203,49.67192077636719,244.2480316162109,44.06553649902344,0.0,0.0,266.4641418457031,73.32286071777344,233.19261169433597,78.61663818359375,282.7538452148437,116.22996520996094,233.79611206054688,118.76947021484376,257.6079406738281,146.01776123046875,222.4247589111328,138.11155700683594,259.1282043457031,157.57177734375,236.54139709472656,157.17373657226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,229.19607543945312,53.15608978271485,232.49200439453125,46.31720733642578,225.672119140625,49.08859252929688,245.32354736328125,43.69232177734375,0.0,0.0,267.4675598144531,73.56044006347656,233.79515075683597,78.45301055908203,283.9234619140625,117.50007629394533,234.4557342529297,119.05070495605467,253.67654418945312,145.7310028076172,222.47686767578125,137.7566375732422,259.3226013183594,157.30763244628906,236.59934997558597,156.7511749267578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,227.5982818603516,52.88850402832031,231.37062072753903,46.35387420654297,224.57151794433597,48.60504150390625,245.2086944580078,44.6910400390625,0.0,0.0,266.4227294921875,74.59901428222656,233.85723876953125,78.33602905273438,282.0970458984375,118.03620910644533,234.77012634277344,118.59823608398438,252.91827392578125,146.3890838623047,222.50755310058597,137.84352111816406,258.7431945800781,157.78097534179688,236.8111572265625,156.77410888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,227.3389892578125,52.21845245361328,231.4815826416016,45.50506591796875,224.09085083007807,48.20082092285156,246.6418914794922,42.89424133300781,0.0,0.0,268.5044860839844,72.17523956298828,234.19337463378903,77.10860443115234,283.3063659667969,117.0539093017578,234.4290008544922,117.90394592285156,252.3392639160156,147.43309020996094,223.54135131835935,138.09051513671875,259.7391662597656,157.4308319091797,236.69232177734372,157.0029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,226.8243560791016,52.393829345703125,230.72967529296875,45.57708740234375,223.535888671875,48.37907409667969,245.95486450195312,42.56610870361328,0.0,0.0,268.5476989746094,71.90971374511719,234.1573181152344,76.8084945678711,283.6879272460937,116.6187973022461,234.36419677734372,117.28326416015624,251.9922790527344,147.83505249023438,224.54330444335935,139.0241241455078,259.65447998046875,156.9202423095703,236.56497192382807,156.43316650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,226.4741668701172,52.14945983886719,230.3343048095703,45.59715270996094,223.51266479492188,47.98876953125,245.55296325683597,42.6151123046875,0.0,0.0,267.9002685546875,71.4129409790039,234.53160095214844,74.97062683105469,283.20526123046875,117.0528564453125,235.16197204589844,115.98268127441406,252.4649658203125,147.5399627685547,225.14495849609372,138.97634887695312,259.69940185546875,155.91188049316406,237.33421325683597,154.9263153076172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,225.8020172119141,52.121429443359375,229.75958251953125,45.58990478515625,222.99777221679688,47.89537811279297,245.37083435058597,42.500770568847656,0.0,0.0,267.0457763671875,71.2044677734375,234.58621215820312,75.14608764648438,282.3988952636719,116.82479095458984,235.4272918701172,116.76030731201172,251.12413024902344,148.1594696044922,224.5596466064453,139.09130859375,258.83648681640625,157.38876342773438,237.0028076171875,156.64462280273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,225.43014526367188,52.30347442626953,229.1803131103516,45.73764801025391,222.629150390625,48.222015380859375,244.6899261474609,42.543701171875,0.0,0.0,267.00152587890625,71.23284912109375,234.8158264160156,75.27135467529297,281.66668701171875,117.370849609375,235.56309509277344,117.10836791992188,250.9494781494141,148.54176330566406,224.26980590820312,139.23867797851562,258.75152587890625,157.78338623046875,236.9245758056641,156.98654174804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,225.41775512695312,51.88716125488281,228.8424072265625,45.26630401611328,222.2828521728516,47.94873809814453,243.7226104736328,41.8770751953125,0.0,0.0,266.7449645996094,70.46005249023438,234.1433563232422,74.03590393066406,282.1414794921875,116.70677947998048,235.3094024658203,114.92466735839844,251.6865692138672,148.16424560546875,225.34982299804688,139.82321166992188,258.7207336425781,156.5010986328125,236.6093597412109,155.52960205078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
