frame,joint1_x,joint1_y,joint2_x,joint2_y,joint3_x,joint3_y,joint4_x,joint4_y,joint5_x,joint5_y,joint6_x,joint6_y,joint7_x,joint7_y,joint8_x,joint8_y,joint9_x,joint9_y,joint10_x,joint10_y,joint11_x,joint11_y,joint12_x,joint12_y,joint13_x,joint13_y,joint14_x,joint14_y,joint15_x,joint15_y,joint16_x,joint16_y,joint17_x,joint17_y
0,270.58856201171875,74.9582748413086,272.2235717773437,71.69769287109375,266.7406311035156,72.48767852783203,0.0,0.0,259.3123779296875,72.84230041503906,285.8140869140625,87.42054748535156,256.59930419921875,89.39531707763672,297.6984558105469,112.64888763427734,255.1053466796875,114.30975341796876,299.195068359375,140.857666015625,260.1438903808594,130.3995361328125,287.1456604003906,139.71250915527344,268.15777587890625,139.9800567626953,287.6141662597656,179.9877471923828,267.17498779296875,177.4283905029297,285.0657653808594,221.06570434570312,268.6868896484375,212.1498565673828
1,270.5336303710937,72.86488342285156,273.18408203125,69.59809112548828,266.95050048828125,70.17864990234375,278.3427429199219,69.07665252685547,262.216796875,70.33670043945312,289.9981384277344,86.33028411865234,259.8886108398437,86.92488098144531,299.6829528808594,111.56483459472656,254.6466217041016,111.47478485107422,303.0648803710937,137.8242645263672,260.5558776855469,129.42034912109375,288.96014404296875,137.60874938964844,269.1923217773437,137.091796875,290.0888061523437,177.80322265625,267.59149169921875,174.00137329101562,287.1279296875,218.9542236328125,267.2079162597656,209.63763427734372
2,270.6338195800781,72.7041244506836,273.27685546875,69.43719482421875,266.9737854003906,70.04283142089844,278.3940124511719,68.94235229492188,262.111328125,70.27803039550781,290.090576171875,85.99551391601562,259.8189392089844,86.8629150390625,299.8388671875,110.57872009277344,254.5482177734375,111.2749252319336,303.8872375488281,137.42430114746094,260.5091857910156,129.40357971191406,289.1814880371094,137.15234375,269.306640625,136.74610900878906,290.20050048828125,177.65650939941406,267.5482177734375,173.91175842285156,287.2677307128906,219.13954162597656,267.1560363769531,209.4960174560547
3,288.3169860839844,69.98741149902344,288.86480712890625,67.25782775878906,284.59893798828125,67.4394760131836,0.0,0.0,273.3879089355469,68.40179443359375,293.61444091796875,84.36619567871094,262.09228515625,84.89065551757812,304.5504455566406,108.93991088867188,254.8560943603516,110.26983642578124,312.3774108886719,130.32839965820312,260.7833557128906,127.81886291503906,291.7531433105469,134.75889587402344,270.3352966308594,135.46170043945312,298.817626953125,173.70431518554688,266.7493896484375,173.2003631591797,301.179931640625,213.6132659912109,267.6971435546875,210.72341918945312
4,291.85479736328125,68.50505065917969,292.5911560058594,65.942626953125,288.4891967773437,65.63471984863281,0.0,0.0,277.6356506347656,66.5953598022461,296.7245788574219,84.42239379882812,265.1749572753906,84.11064147949219,306.3167724609375,108.23499298095705,256.17742919921875,109.82405853271484,313.88995361328125,128.01303100585938,262.15283203125,127.8231964111328,293.7647399902344,134.863525390625,272.0254211425781,134.99267578125,301.89019775390625,174.1252899169922,267.4670715332031,172.13938903808594,304.3958740234375,214.98817443847656,267.88751220703125,210.68960571289065
5,298.3968505859375,67.40377807617188,0.0,0.0,295.3131408691406,64.26615905761719,0.0,0.0,283.25244140625,65.53453063964844,301.961181640625,85.32723999023438,269.216064453125,84.37178039550781,310.6799621582031,110.01361083984376,258.5097351074219,109.62629699707033,314.3759765625,131.1348876953125,264.7677001953125,125.75313568115234,298.4499206542969,137.34576416015625,275.583984375,136.77874755859375,307.34149169921875,176.74427795410156,268.2555236816406,172.3304443359375,311.7937927246094,218.7347869873047,268.7481689453125,210.51531982421875
6,299.3947448730469,69.3663330078125,301.8401794433594,66.46827697753906,296.0638122558594,65.32974243164062,0.0,0.0,286.2088317871094,64.40991973876953,307.7384948730469,86.01220703125,273.1255798339844,84.08771514892578,313.85626220703125,111.28076171875,261.0493469238281,110.07568359375,313.2474060058594,132.6458282470703,268.5238342285156,127.26687622070312,301.9459533691406,137.3232421875,277.4742736816406,136.3616943359375,311.6923217773437,175.46014404296875,268.9358825683594,172.16627502441406,313.5450134277344,213.4821319580078,267.2972106933594,209.3032684326172
7,308.6531677246094,66.31082153320312,0.0,0.0,305.0497741699219,62.66938781738281,0.0,0.0,293.0092468261719,64.3287582397461,0.0,0.0,278.48101806640625,83.84718322753906,0.0,0.0,266.3679504394531,110.02458953857422,0.0,0.0,275.4676513671875,127.88859558105467,308.11492919921875,138.9211883544922,283.18963623046875,137.41104125976562,314.8179016113281,176.57669067382812,271.9597473144531,171.49163818359375,314.0663757324219,214.42965698242188,265.9148254394531,211.0205841064453
8,318.3760986328125,71.24144744873047,0.0,0.0,315.6578063964844,67.06067657470703,0.0,0.0,302.1529235839844,64.5850830078125,0.0,0.0,285.699951171875,83.58540344238281,0.0,0.0,272.8536682128906,112.3844223022461,0.0,0.0,284.5886535644531,126.58917999267578,313.3641662597656,138.67169189453125,289.2795715332031,137.14889526367188,318.0328063964844,177.32843017578125,274.7413024902344,171.1549530029297,312.768310546875,215.08346557617188,270.4951171875,207.03759765625
9,318.3078308105469,71.52062225341797,0.0,0.0,315.6430358886719,67.21405792236328,0.0,0.0,302.1926574707031,64.5702896118164,0.0,0.0,285.9193725585937,83.51033020019531,0.0,0.0,273.2633361816406,112.63378143310548,0.0,0.0,284.1063842773437,125.9481964111328,313.1761169433594,138.77713012695312,288.92291259765625,136.9124755859375,318.2168273925781,177.95623779296875,274.46661376953125,170.80917358398438,312.6474609375,215.9336700439453,270.1505432128906,206.42092895507807
10,176.82237243652344,31.315170288085938,178.60299682617188,26.097633361816406,0.0,0.0,193.0472412109375,21.14105224609375,0.0,0.0,218.53392028808597,43.493408203125,198.9015045166016,51.78144073486328,245.09007263183597,83.18006896972656,199.45497131347656,84.34111022949219,214.7151641845703,122.79972076416016,181.4570770263672,79.5257568359375,213.82296752929688,139.89508056640625,200.7209930419922,140.25491333007812,217.2262420654297,203.01629638671875,204.6886749267578,201.07550048828125,0.0,0.0,0.0,0.0
11,180.1158905029297,28.605255126953125,182.0074462890625,22.01659393310547,0.0,0.0,197.31988525390625,16.858444213867188,0.0,0.0,224.5814971923828,40.93771362304688,203.5100860595703,51.46280670166016,251.3515167236328,82.89407348632812,202.81573486328125,86.2032470703125,216.8203125,126.24159240722656,185.474853515625,74.24787139892578,218.90640258789065,147.68963623046875,204.41693115234372,148.66085815429688,220.3056182861328,209.99685668945312,208.3155059814453,209.8900451660156,0.0,0.0,0.0,0.0
12,179.84080505371094,28.569114685058597,181.5277862548828,22.25743103027344,0.0,0.0,196.1507568359375,16.528854370117188,0.0,0.0,223.62533569335935,40.05783081054688,202.57296752929688,50.77326965332031,251.8796539306641,82.115966796875,205.34280395507807,84.13140869140625,217.8733062744141,124.11639404296876,187.6627960205078,74.38549041748047,219.97021484375,146.241943359375,205.3673248291016,147.6047821044922,220.8931121826172,207.9959716796875,206.6646423339844,208.9466094970703,0.0,0.0,0.0,0.0
